Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.4796, 610318, $0.463, $0.5099, $0.463
07/30/2020, $0.4966, 745912, $0.441, $0.5379, $0.441
07/29/2020, $0.4737, 816331, $0.496, $0.496, $0.45
07/28/2020, $0.5044, 3006984, $0.55, $0.5599, $0.4883
07/27/2020, $0.579, 26325890, $0.58, $0.85, $0.52
07/24/2020, $0.4767, 37859, $0.4703, $0.4898, $0.4695
07/23/2020, $0.4798, 48390, $0.4857, $0.5, $0.469
07/22/2020, $0.4975, 181886, $0.499, $0.5, $0.4802
07/21/2020, $0.5002, 70796, $0.4904, $0.505, $0.4801
07/20/2020, $0.4907, 170356, $0.488, $0.51, $0.48
07/17/2020, $0.488, 111369, $0.49, $0.495, $0.4782
07/16/2020, $0.497, 115128, $0.5, $0.5, $0.48
07/15/2020, $0.497, 54494, $0.488, $0.5, $0.475
07/14/2020, $0.48, 120909, $0.4901, $0.4901, $0.48
07/13/2020, $0.4994, 71560, $0.51, $0.51, $0.49
07/10/2020, $0.5074, 57678, $0.508, $0.535, $0.5
07/09/2020, $0.51, 302159, $0.4999, $0.535, $0.4996
07/08/2020, $0.5003, 228637, $0.497, $0.51, $0.48
07/07/2020, $0.5099, 213554, $0.5101, $0.5101, $0.48
07/06/2020, $0.515, 116722, $0.5311, $0.538, $0.51
07/02/2020, $0.5283, 92832, $0.5211, $0.536, $0.5202
07/01/2020, $0.519, 75893, $0.5317, $0.56, $0.519
06/30/2020, $0.5389, 217033, $0.526, $0.556, $0.526
06/29/2020, $0.526, 209869, $0.5204, $0.545, $0.5204
06/26/2020, $0.5274, 242188, $0.5335, $0.547, $0.515
06/25/2020, $0.5334, 85820, $0.55, $0.55, $0.51
06/24/2020, $0.556, 142058, $0.57, $0.572, $0.53
06/23/2020, $0.59, 41717, $0.59, $0.59, $0.5602
06/22/2020, $0.59, 56139, $0.6, $0.62, $0.5712
06/19/2020, $0.6003, 142587, $0.63, $0.6392, $0.6001
06/18/2020, $0.6294, 390343, $0.6018, $0.64, $0.56
06/17/2020, $0.5901, 156086, $0.5912, $0.6299, $0.575
06/16/2020, $0.591, 107398, $0.58, $0.6, $0.5649
06/15/2020, $0.5934, 127999, $0.6065, $0.61, $0.5649
06/12/2020, $0.63, 746128, $0.5995, $0.67, $0.5601
06/11/2020, $0.6079, 970470, $0.5, $0.64, $0.5
06/10/2020, $0.5402, 316801, $0.58, $0.5999, $0.53
06/09/2020, $0.5411, 1476228, $0.46, $0.619, $0.4519
06/08/2020, $0.4975, 329418, $0.4438, $0.52, $0.4402
06/05/2020, $0.4562, 71856, $0.4475, $0.46, $0.4471
06/04/2020, $0.46, 197564, $0.4355, $0.4775, $0.4355
06/03/2020, $0.4363, 63080, $0.4215, $0.44, $0.418
06/02/2020, $0.4211, 62623, $0.42, $0.435, $0.4152
06/01/2020, $0.4199, 24915, $0.42, $0.43, $0.41
05/29/2020, $0.4248, 157151, $0.41, $0.4389, $0.3832
05/28/2020, $0.4207, 110170, $0.44, $0.44, $0.4104
05/27/2020, $0.42, 122420, $0.4, $0.435, $0.4
05/26/2020, $0.4243, 129948, $0.449, $0.45, $0.415
05/22/2020, $0.4325, 105711, $0.44, $0.46, $0.422
05/21/2020, $0.4424, 145699, $0.46, $0.4699, $0.435
05/20/2020, $0.45, 624746, $0.428, $0.5, $0.4203
05/19/2020, $0.4285, 18451, $0.401, $0.4285, $0.401
05/18/2020, $0.4101, 60680, $0.4079, $0.429, $0.39
05/15/2020, $0.4079, 111589, $0.427, $0.44, $0.4
05/14/2020, $0.4269, 37367, $0.42, $0.4478, $0.4153
05/13/2020, $0.4349, 40571, $0.42, $0.4358, $0.4112
05/12/2020, $0.4499, 78476, $0.441, $0.45, $0.4103
05/11/2020, $0.4401, 184107, $0.428, $0.45, $0.4074
