Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.14, 326139, $1.16, $1.2, $1.08
07/30/2020, $1.15, 848512, $1.22, $1.22, $1.07
07/29/2020, $1.12, 420203, $1.14, $1.17, $1.1
07/28/2020, $1.14, 101201, $1.18, $1.18, $1.135
07/27/2020, $1.18, 140228, $1.22, $1.22, $1.16
07/24/2020, $1.22, 115440, $1.17, $1.23, $1.17
07/23/2020, $1.17, 55692, $1.2, $1.21, $1.17
07/22/2020, $1.21, 130606, $1.21, $1.215, $1.17
07/21/2020, $1.19, 70934, $1.23, $1.25, $1.18
07/20/2020, $1.23, 258352, $1.18, $1.24, $1.18
07/17/2020, $1.17, 110430, $1.18, $1.2, $1.15
07/16/2020, $1.17, 191954, $1.15, $1.18, $1.14
07/15/2020, $1.14, 279542, $1.16, $1.19, $1.12
07/14/2020, $1.15, 273954, $1.17, $1.19, $1.11
07/13/2020, $1.18, 34832, $1.17, $1.2, $1.16
07/10/2020, $1.18, 135735, $1.19, $1.2, $1.16
07/09/2020, $1.18, 107750, $1.2, $1.22, $1.16
07/08/2020, $1.17, 237915, $1.185, $1.21, $1.16
07/07/2020, $1.2, 70325, $1.19, $1.2038, $1.1602
07/06/2020, $1.18, 147583, $1.21, $1.21, $1.15
07/02/2020, $1.16, 259025, $1.16, $1.2, $1.1475
07/01/2020, $1.14, 220755, $1.19, $1.22, $1.12
06/30/2020, $1.16, 130333, $1.14, $1.18, $1.13
06/29/2020, $1.15, 180197, $1.19, $1.21, $1.15
06/26/2020, $1.19, 183419, $1.22, $1.245, $1.15
06/25/2020, $1.19, 153011, $1.19, $1.26, $1.19
06/24/2020, $1.19, 199030, $1.21, $1.25, $1.16
06/23/2020, $1.23, 276663, $1.19, $1.25, $1.16
06/22/2020, $1.17, 1194357, $1.27, $1.28, $1.16
06/19/2020, $1.19, 1073247, $1.3, $1.35, $1.19
06/18/2020, $1.3, 120306, $1.31, $1.35, $1.26
06/17/2020, $1.31, 227660, $1.32, $1.38, $1.31
06/16/2020, $1.32, 214989, $1.37, $1.39, $1.285
06/15/2020, $1.33, 139573, $1.32, $1.39, $1.28
06/12/2020, $1.33, 217022, $1.29, $1.34, $1.2599
06/11/2020, $1.27, 451720, $1.35, $1.35, $1.23
06/10/2020, $1.39, 1865613, $1.55, $1.65, $1.26
06/09/2020, $1.46, 404652, $1.42, $1.48, $1.41
06/08/2020, $1.43, 361135, $1.44, $1.45, $1.39
06/05/2020, $1.44, 271130, $1.46, $1.485, $1.38
06/04/2020, $1.47, 357137, $1.41, $1.47, $1.38
06/03/2020, $1.42, 186399, $1.46, $1.47, $1.3838
06/02/2020, $1.46, 103487, $1.46, $1.4725, $1.39
06/01/2020, $1.46, 284488, $1.38, $1.48, $1.33
05/29/2020, $1.3901, 250256, $1.38, $1.45, $1.35
05/28/2020, $1.34, 882056, $1.44, $1.55, $1.32
05/27/2020, $1.47, 312809, $1.43, $1.48, $1.3
05/26/2020, $1.43, 787300, $1.31, $1.44, $1.31
05/22/2020, $1.27, 357826, $1.17, $1.3, $1.16
05/21/2020, $1.17, 693064, $1.2, $1.24, $1.17
05/20/2020, $1.2, 279050, $1.21, $1.25, $1.16
05/19/2020, $1.22, 1453389, $1.16, $1.29, $1.13
05/18/2020, $1.19, 3265509, $1.47, $1.5, $1.1
05/15/2020, $1.43, 296839, $1.25, $1.45, $1.25
05/14/2020, $1.28, 306328, $1.35, $1.38, $1.2
05/13/2020, $1.38, 308575, $1.42, $1.43, $1.2108
05/12/2020, $1.42, 368107, $1.41, $1.48, $1.34
05/11/2020, $1.4, 280180, $1.45, $1.48, $1.35
