Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.03, 275091, $4.15, $4.16, $3.96
07/30/2020, $4.17, 297657, $4.15, $4.23, $4
07/29/2020, $4.22, 403331, $4.24, $4.32, $4.16
07/28/2020, $4.12, 392880, $3.84, $4.22, $3.83
07/27/2020, $3.88, 389090, $4.17, $4.17, $3.78
07/24/2020, $4.12, 347868, $4.14, $4.27, $4.05
07/23/2020, $4.16, 537535, $4.41, $4.425, $4.07
07/22/2020, $4.38, 656773, $4.27, $4.6, $4.16
07/21/2020, $4.26, 1158928, $4.05, $4.47, $4.05
07/20/2020, $3.93, 499680, $3.7, $4, $3.67
07/17/2020, $3.72, 242233, $3.83, $4, $3.7
07/16/2020, $3.84, 326424, $3.84, $3.975, $3.76
07/15/2020, $3.98, 622077, $3.66, $4.04, $3.65
07/14/2020, $3.54, 295732, $3.6, $3.67, $3.505
07/13/2020, $3.63, 608265, $3.77, $3.8998, $3.58
07/10/2020, $3.66, 439284, $3.55, $3.735, $3.5
07/09/2020, $3.55, 475815, $3.63, $3.69, $3.45
07/08/2020, $3.63, 677385, $3.81, $3.81, $3.45
07/07/2020, $3.67, 820661, $3.99, $4.02, $3.65
07/06/2020, $4.12, 581543, $4.14, $4.155, $3.94
07/02/2020, $4.02, 536768, $4.33, $4.34, $3.98
07/01/2020, $4.14, 514038, $4.21, $4.44, $4.08
06/30/2020, $4.15, 364638, $4.3, $4.3, $4.08
06/29/2020, $4.3, 538065, $4.09, $4.35, $4
06/26/2020, $4.06, 981320, $4.41, $4.46, $4.01
06/25/2020, $4.46, 405592, $4.34, $4.59, $4.29
06/24/2020, $4.44, 694957, $4.75, $4.7808, $4.21
06/23/2020, $4.83, 531037, $4.829, $4.89, $4.75
06/22/2020, $4.75, 752787, $4.81, $4.81, $4.62
06/19/2020, $4.85, 651240, $5.135, $5.21, $4.8
06/18/2020, $5.09, 578315, $5.15, $5.1732, $5
06/17/2020, $5.19, 611504, $5.39, $5.44, $5.1
06/16/2020, $5.42, 784989, $5.58, $5.58, $5.0801
06/15/2020, $5.19, 1073367, $4.97, $5.36, $4.9046
06/12/2020, $5.34, 880352, $5.12, $5.38, $5
06/11/2020, $4.68, 1308311, $4.76, $5.1, $4.5
06/10/2020, $5.45, 797461, $5.65, $5.695, $5.1
06/09/2020, $5.61, 1025540, $5.92, $5.96, $5.3
06/08/2020, $6.15, 1108850, $6.5, $6.5, $5.99
06/05/2020, $6.26, 1381706, $6.32, $6.7399, $6.12
06/04/2020, $6.07, 1043561, $5.67, $6.08, $5.67
06/03/2020, $5.67, 822443, $5.55, $5.78, $5.45
06/02/2020, $5.49, 695008, $5.53, $5.65, $5.4
06/01/2020, $5.5, 708572, $5.56, $5.68, $5.4001
05/29/2020, $5.47, 1083646, $5.05, $5.65, $4.96
05/28/2020, $5.14, 1221141, $5.18, $5.86, $5.02
05/27/2020, $5.17, 1068724, $5.15, $5.21, $4.88
05/26/2020, $5, 1111161, $5.25, $5.29, $4.98
05/22/2020, $4.88, 1039846, $4.97, $4.99, $4.625
05/21/2020, $5.09, 2276970, $4.14, $5.145, $4.06
05/20/2020, $4.17, 1454743, $4.05, $4.45, $3.91
05/19/2020, $4.12, 1374954, $4.16, $4.3342, $3.91
05/18/2020, $3.97, 1060089, $3.9, $4.077, $3.81
05/15/2020, $3.56, 320888, $3.42, $3.72, $3.4001
05/14/2020, $3.5, 669792, $3.25, $3.75, $3.1625
05/13/2020, $3.38, 753451, $3.65, $3.67, $3.25
05/12/2020, $3.63, 673320, $3.95, $4.01, $3.62
05/11/2020, $3.89, 549146, $4.05, $4.07, $3.76
