Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6299, 412564, $0.6659, $0.7, $0.6
07/30/2020, $0.699, 3658238, $0.74, $0.86, $0.663
07/29/2020, $0.645, 22377, $0.645, $0.65, $0.6233
07/28/2020, $0.63, 51946, $0.6499, $0.6499, $0.6205
07/27/2020, $0.65, 94722, $0.65, $0.6511, $0.6201
07/24/2020, $0.6203, 41336, $0.6492, $0.6492, $0.62
07/23/2020, $0.621, 69444, $0.648, $0.648, $0.621
07/22/2020, $0.6487, 80989, $0.68, $0.68, $0.6283
07/21/2020, $0.6701, 166364, $0.62, $0.6991, $0.6102
07/20/2020, $0.6102, 22162, $0.6296, $0.6391, $0.6102
07/17/2020, $0.62, 121446, $0.63, $0.6423, $0.6045
07/16/2020, $0.6214, 52027, $0.62, $0.63, $0.6001
07/15/2020, $0.6201, 35830, $0.61, $0.6349, $0.6
07/14/2020, $0.6149, 92104, $0.6374, $0.6423, $0.6
07/13/2020, $0.6042, 254542, $0.6284, $0.6459, $0.5854
07/10/2020, $0.6291, 265003, $0.6021, $0.6499, $0.5719
07/09/2020, $0.5799, 61112, $0.5902, $0.6025, $0.575
07/08/2020, $0.5902, 53800, $0.59, $0.598, $0.5741
07/07/2020, $0.586, 83146, $0.5901, $0.5941, $0.5588
07/06/2020, $0.595, 26540, $0.6, $0.6055, $0.58
07/02/2020, $0.5937, 51321, $0.61, $0.61, $0.5901
07/01/2020, $0.5899, 62195, $0.61, $0.61, $0.587
06/30/2020, $0.599, 54475, $0.62, $0.62, $0.5761
06/29/2020, $0.59, 52187, $0.57, $0.6058, $0.5626
06/26/2020, $0.5999, 85298, $0.595, $0.618, $0.5828
06/25/2020, $0.6093, 114742, $0.6, $0.65, $0.5902
06/24/2020, $0.6247, 245393, $0.6591, $0.6591, $0.6059
06/23/2020, $0.633, 576602, $0.62, $0.68, $0.61
06/22/2020, $0.6132, 154006, $0.63, $0.63, $0.5911
06/19/2020, $0.5966, 52791, $0.6205, $0.6377, $0.59
06/18/2020, $0.625, 90644, $0.63, $0.6356, $0.5901
06/17/2020, $0.6297, 42155, $0.6082, $0.64, $0.6082
06/16/2020, $0.625, 67087, $0.619, $0.64, $0.6182
06/15/2020, $0.619, 278554, $0.6182, $0.638, $0.5902
06/12/2020, $0.6099, 110925, $0.63, $0.6469, $0.6099
06/11/2020, $0.602, 268659, $0.63, $0.6599, $0.5971
06/10/2020, $0.6406, 174840, $0.6522, $0.6783, $0.6311
06/09/2020, $0.646, 202842, $0.69, $0.6998, $0.646
06/08/2020, $0.6879, 439245, $0.6983, $0.72, $0.67
06/05/2020, $0.7031, 288969, $0.6931, $0.7444, $0.665
06/04/2020, $0.6785, 369252, $0.62, $0.689, $0.6122
06/03/2020, $0.64, 55533, $0.654, $0.654, $0.6
06/02/2020, $0.6401, 125271, $0.66, $0.66, $0.6
06/01/2020, $0.66, 42892, $0.67, $0.7, $0.65
05/29/2020, $0.655, 60740, $0.6664, $0.67, $0.6372
05/28/2020, $0.647, 57516, $0.66, $0.67, $0.624
05/27/2020, $0.665, 179269, $0.65, $0.67, $0.64
05/26/2020, $0.6467, 91728, $0.6502, $0.66, $0.6211
05/22/2020, $0.66, 61080, $0.67, $0.67, $0.655
05/21/2020, $0.682, 91767, $0.6852, $0.709, $0.6714
05/20/2020, $0.7069, 47700, $0.7015, $0.72, $0.689
05/19/2020, $0.6868, 221835, $0.7, $0.74, $0.6712
05/18/2020, $0.6919, 463750, $0.6912, $0.7399, $0.6212
05/15/2020, $0.6597, 34134, $0.6211, $0.68, $0.6211
05/14/2020, $0.66, 118621, $0.6703, $0.699, $0.6238
05/13/2020, $0.67, 93856, $0.68, $0.69, $0.66
05/12/2020, $0.676, 89549, $0.6807, $0.7, $0.6604
05/11/2020, $0.6801, 71553, $0.7, $0.7, $0.6751
