Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.67, 758228, $1.81, $2, $1.59
07/30/2020, $1.8, 491996, $1.89, $2.2, $1.605
07/29/2020, $1.99, 300, $1.9, $1.99, $1.9
07/28/2020, $2.2, 12900, $1.66, $2.2, $1.66
07/27/2020, $2.3, N/A, $2.3, $2.3, $2.3
07/24/2020, $2.3, 900, $2.1, $2.3, $2.1
07/23/2020, $2.17, 30768, $1.82, $2.17, $1.82
07/22/2020, $1.71, 2000, $1.65, $1.71, $1.65
07/21/2020, $1.6, 6000, $1.6, $1.6, $1.6
07/20/2020, $1.6, 505, $1.6, $1.6, $1.6
07/17/2020, $1.5, 6399, $1.35, $1.5, $1.35
07/16/2020, $1.6, N/A, $1.6, $1.6, $1.6
07/15/2020, $1.6, 1001, $1.25, $1.6, $1.25
07/14/2020, $1.6, N/A, $1.6, $1.6, $1.6
07/13/2020, $1.6, N/A, $1.6, $1.6, $1.6
07/10/2020, $1.6, 76533, $1.3, $1.61, $1.25
07/09/2020, $1.2, N/A, $1.2, $1.2, $1.2
07/08/2020, $1.2, N/A, $1.2, $1.2, $1.2
07/07/2020, $1.2, N/A, $1.2, $1.2, $1.2
07/06/2020, $1.2, 16099, $0.99, $1.25, $0.99
07/02/2020, $0.7, N/A, $0.7, $0.7, $0.7
07/01/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/30/2020, $0.7, 4193, $0.72, $0.72, $0.7
06/29/2020, $1, 700, $1.3, $1.4, $1
06/26/2020, $0.7, 1000, $0.7, $0.7, $0.7
06/25/2020, $0.7, 1000, $0.7, $0.7, $0.7
06/24/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/23/2020, $0.7, 33240, $0.65, $0.7, $0.63
06/22/2020, $0.62, N/A, $0.62, $0.62, $0.62
06/19/2020, $0.62, 756, $1.2, $1.2, $0.62
06/18/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/17/2020, $0.65, 1500, $0.65, $0.7, $0.65
06/16/2020, $0.61, 38700, $0.6071, $0.61, $0.6071
06/15/2020, $0.62, 53368, $0.62, $0.62, $0.6199
06/12/2020, $0.62, 13600, $0.62, $0.62, $0.5702
06/11/2020, $0.59, 86700, $0.585, $0.6, $0.585
06/10/2020, $0.62, 9705, $0.6, $0.62, $0.6
06/09/2020, $0.5975, N/A, $0.5975, $0.5975, $0.5975
06/08/2020, $0.5975, 200, $0.5975, $0.5975, $0.5975
06/05/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/04/2020, $0.65, 100, $0.65, $0.65, $0.65
06/03/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/02/2020, $0.65, 461, $0.65, $0.65, $0.65
06/01/2020, $0.5886, N/A, $0.5886, $0.5886, $0.5886
05/29/2020, $0.5886, 350800, $0.55, $0.59, $0.5306
05/28/2020, $0.6093, 300, $0.5582, $0.66, $0.5582
05/27/2020, $0.6699, 1300, $0.6699, $0.6699, $0.6699
05/26/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/22/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/21/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/20/2020, $0.67, 2910, $0.55, $0.67, $0.55
05/19/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/18/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/15/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/14/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/13/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/12/2020, $0.67, N/A, $0.67, $0.67, $0.67
05/11/2020, $0.67, N/A, $0.67, $0.67, $0.67
