Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.11, 2957467, $4.5313, $4.5313, $3.93
07/30/2020, $4.37, 1620389, $4.12, $4.44, $4.1
07/29/2020, $4.16, 1584287, $4.19, $4.26, $4.1
07/28/2020, $4.17, 1802834, $4.33, $4.37, $4.17
07/27/2020, $4.38, 2460724, $4.25, $4.38, $4.21
07/24/2020, $4.23, 1958444, $4.38, $4.459, $4.185
07/23/2020, $4.41, 1714026, $4.45, $4.61, $4.39
07/22/2020, $4.45, 5840026, $4.47, $4.58, $4.39
07/21/2020, $4.46, 1761380, $4.8, $4.8, $4.435
07/20/2020, $4.735, 1198310, $4.63, $4.76, $4.62
07/17/2020, $4.64, 1779558, $4.49, $4.67, $4.46
07/16/2020, $4.51, 2268047, $4.57, $4.57, $4.36
07/15/2020, $4.61, 2431651, $4.47, $4.63, $4.4
07/14/2020, $4.295, 2410301, $4.2, $4.305, $4.12
07/13/2020, $4.22, 2077276, $4.41, $4.55, $4.21
07/10/2020, $4.32, 3088074, $4.73, $4.76, $4.3
07/09/2020, $4.82, 1862875, $4.65, $4.89, $4.58
07/08/2020, $4.67, 1881188, $4.86, $4.86, $4.52
07/07/2020, $4.82, 2052389, $4.84, $4.978, $4.77
07/06/2020, $4.89, 3366528, $4.95, $4.96, $4.73
07/02/2020, $4.88, 2049045, $4.78, $4.96, $4.72
07/01/2020, $4.75, 3297423, $4.58, $4.79, $4.42
06/30/2020, $4.6, 1906499, $4.33, $4.6, $4.29
06/29/2020, $4.375, 1760621, $4.36, $4.565, $4.24
06/26/2020, $4.3, 2805657, $4.56, $4.59, $4.27
06/25/2020, $4.6, 1630853, $4.45, $4.61, $4.39
06/24/2020, $4.475, 1558485, $4.61, $4.71, $4.39
06/23/2020, $4.7, 1960166, $4.65, $4.85, $4.61
06/22/2020, $4.585, 2498387, $4.36, $4.61, $4.221
06/19/2020, $4.32, 6624737, $4.55, $4.7, $4.32
06/18/2020, $4.56, 1124884, $4.55, $4.635, $4.45
06/17/2020, $4.56, 1040712, $4.63, $4.7274, $4.54
06/16/2020, $4.62, 1342708, $4.72, $4.75, $4.42
06/15/2020, $4.625, 1671931, $4.2, $4.63, $4.19
06/12/2020, $4.385, 1722944, $4.53, $4.5799, $4.22
06/11/2020, $4.3, 2339546, $4.64, $4.6613, $4.3
06/10/2020, $4.75, 1854568, $4.61, $4.9, $4.6
06/09/2020, $4.63, 1584311, $4.71, $4.85, $4.62
06/08/2020, $4.8, 2265733, $4.72, $4.84, $4.51
06/05/2020, $4.55, 2409245, $4.7, $4.78, $4.515
06/04/2020, $4.59, 2427029, $4.75, $4.88, $4.55
06/03/2020, $4.73, 3585651, $5.14, $5.1699, $4.68
06/02/2020, $5.13, 3824686, $5, $5.18, $4.81
06/01/2020, $4.92, 2578287, $4.76, $5.04, $4.63
05/29/2020, $4.68, 2449985, $4.82, $4.91, $4.54
05/28/2020, $4.8, 2177056, $4.95, $5.13, $4.76
05/27/2020, $4.865, 2487093, $4.97, $4.97, $4.47
05/26/2020, $4.875, 2285641, $5.26, $5.3399, $4.86
05/22/2020, $5.14, 1578465, $5.14, $5.215, $4.985
05/21/2020, $5.12, 2681569, $5.31, $5.39, $5.06
05/20/2020, $5.34, 4965062, $4.88, $5.38, $4.72
05/19/2020, $4.62, 2336287, $4.78, $4.93, $4.565
05/18/2020, $4.76, 2375808, $4.54, $4.98, $4.54
05/15/2020, $4.43, 1771225, $4.13, $4.43, $4.08
05/14/2020, $4.13, 2042257, $4.12, $4.215, $3.97
05/13/2020, $4.08, 2416496, $4.39, $4.43, $3.89
05/12/2020, $4.3, 2343904, $4.466, $4.67, $4.27
05/11/2020, $4.36, 2797575, $3.81, $4.46, $3.81
