Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.15, 1725427, $1.17, $1.19, $1.12
07/30/2020, $1.19, 2803023, $1.15, $1.22, $1.12
07/29/2020, $1.15, 2687034, $1.06, $1.19, $1.05
07/28/2020, $1.07, 3260769, $1.09, $1.12, $1.02
07/27/2020, $1.14, 7266723, $1.14, $1.25, $1.08
07/24/2020, $1.32, 3434918, $1.28, $1.339, $1.12
07/23/2020, $1.32, 2455492, $1.38, $1.44, $1.3
07/22/2020, $1.4, 3696060, $1.4, $1.47, $1.33
07/21/2020, $1.5, 10784260, $1.58, $1.6, $1.31
07/20/2020, $1.47, 11497620, $1.27, $1.5, $1.21
07/17/2020, $1.2, 7364362, $1.26, $1.3, $1.15
07/16/2020, $1.19, 13131440, $0.9855, $1.3, $0.97
07/15/2020, $0.9819, 2970942, $0.87, $1, $0.87
07/14/2020, $0.8825, 1263465, $0.8844, $0.9, $0.82
07/13/2020, $0.872, 1505708, $0.93, $0.93, $0.871
07/10/2020, $0.895, 2053704, $0.815, $0.9, $0.8056
07/09/2020, $0.83, 2917348, $0.864, $0.8798, $0.8003
07/08/2020, $0.8811, 2412591, $0.9, $0.92, $0.87
07/07/2020, $0.9206, 5226559, $0.97, $0.9703, $0.9105
07/06/2020, $0.91, 1753596, $0.953, $0.953, $0.9
07/02/2020, $0.9532, 1159154, $0.95, $0.9598, $0.91
07/01/2020, $0.95, 1604081, $0.987, $0.99, $0.91
06/30/2020, $0.975, 824060, $0.98, $0.9989, $0.967
06/29/2020, $0.981, 1574262, $1, $1.01, $0.9601
06/26/2020, $0.9954, 1695196, $1, $1, $0.96
06/25/2020, $0.98, 1447829, $0.962, $1.01, $0.94
06/24/2020, $0.9996, 1960978, $1.01, $1.015, $0.951
06/23/2020, $1.01, 2125865, $1.01, $1.04, $0.97
06/22/2020, $1.01, 2030679, $1.07, $1.08, $1
06/19/2020, $1.02, 2995606, $1.1, $1.1, $1.02
06/18/2020, $1.08, 3431281, $1.05, $1.12, $1.02
06/17/2020, $1, 3204635, $1.03, $1.03, $0.97
06/16/2020, $0.97, 1930510, $1.04, $1.05, $0.9625
06/15/2020, $0.9837, 4147779, $0.91, $1.01, $0.85
06/12/2020, $0.9501, 4397403, $1.04, $1.04, $0.91
06/11/2020, $1.02, 5061081, $1.06, $1.07, $0.88
06/10/2020, $1.08, 3147760, $1.1, $1.14, $1.06
06/09/2020, $1.14, 2511254, $1.14, $1.15, $1.08
06/08/2020, $1.15, 3697705, $1.14, $1.18, $1.08
06/05/2020, $1.12, 5218161, $1.04, $1.2, $1.04
06/04/2020, $1.06, 6193796, $1.12, $1.135, $1
06/03/2020, $1.16, 2777257, $1.13, $1.18, $1.11
06/02/2020, $1.13, 5710493, $1.19, $1.2, $1.1
06/01/2020, $1.24, 4621129, $1.25, $1.29, $1.17
05/29/2020, $1.3, 4133641, $1.26, $1.35, $1.25
05/28/2020, $1.29, 8130203, $1.23, $1.35, $1.22
05/27/2020, $1.21, 7414894, $1.17, $1.27, $1.14
05/26/2020, $1.21, 30061430, $1.44, $1.52, $1.16
05/22/2020, $1.24, 8985974, $1.06, $1.3, $1.03
05/21/2020, $1.04, 4428407, $1.06, $1.06, $1.01
05/20/2020, $1.06, 10512380, $1.11, $1.12, $1
05/19/2020, $1.07, 7835628, $1.15, $1.17, $1.05
05/18/2020, $1.11, 37086400, $1.06, $1.18, $0.982
05/15/2020, $1.35, 41637140, $1.15, $1.53, $1.14
05/14/2020, $1.02, 9663846, $0.778, $1.03, $0.76
05/13/2020, $0.794, 6077536, $0.8127, $0.8599, $0.72
05/12/2020, $0.85, 13902410, $0.8, $0.955, $0.78
05/11/2020, $0.735, 11004620, $0.655, $0.755, $0.62
