Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.17, 157405, $1.19, $1.28, $1.16
07/30/2020, $1.18, 88799, $1.19, $1.21, $1.16
07/29/2020, $1.21, 165107, $1.22, $1.2267, $1.17
07/28/2020, $1.22, 307190, $1.28, $1.3, $1.15
07/27/2020, $1.3, 703683, $1.27, $1.37, $1.22
07/24/2020, $1.24, 2458730, $1.16, $1.45, $1.12
07/23/2020, $1.16, 95246, $1.16, $1.21, $1.16
07/22/2020, $1.18, 207727, $1.24, $1.24, $1.12
07/21/2020, $1.27, 100257, $1.27, $1.27, $1.22
07/20/2020, $1.24, 231501, $1.3, $1.3, $1.21
07/17/2020, $1.29, 168687, $1.33, $1.33, $1.25
07/16/2020, $1.32, 150277, $1.28, $1.34, $1.28
07/15/2020, $1.3, 313239, $1.32, $1.37, $1.24
07/14/2020, $1.32, 247767, $1.41, $1.42, $1.32
07/13/2020, $1.42, 95504, $1.46, $1.46, $1.39
07/10/2020, $1.43, 74707, $1.41, $1.43, $1.37
07/09/2020, $1.41, 65429, $1.44, $1.46, $1.385
07/08/2020, $1.43, 89556, $1.41, $1.44, $1.38
07/07/2020, $1.42, 71909, $1.39, $1.43, $1.38
07/06/2020, $1.4, 114058, $1.42, $1.42, $1.39
07/02/2020, $1.41, 41717, $1.3883, $1.44, $1.3883
07/01/2020, $1.41, 120648, $1.43, $1.46, $1.38
06/30/2020, $1.42, 24041, $1.4, $1.46, $1.4
06/29/2020, $1.39, 172305, $1.5, $1.52, $1.38
06/26/2020, $1.45, 889245, $1.41, $1.455, $1.37
06/25/2020, $1.44, 133167, $1.39, $1.44, $1.33
06/24/2020, $1.4, 170532, $1.43, $1.43, $1.36
06/23/2020, $1.44, 160771, $1.4, $1.46, $1.38
06/22/2020, $1.41, 104518, $1.45, $1.45, $1.38
06/19/2020, $1.46, 140384, $1.48, $1.49, $1.418
06/18/2020, $1.48, 191628, $1.54, $1.54, $1.43
06/17/2020, $1.5, 238071, $1.51, $1.56, $1.46
06/16/2020, $1.49, 139047, $1.53, $1.53, $1.45
06/15/2020, $1.47, 123269, $1.47, $1.54, $1.365
06/12/2020, $1.46, 181483, $1.53, $1.58, $1.4
06/11/2020, $1.47, 166206, $1.54, $1.57, $1.44
06/10/2020, $1.58, 197367, $1.66, $1.67, $1.54
06/09/2020, $1.65, 116178, $1.66, $1.67, $1.6
06/08/2020, $1.66, 115434, $1.68, $1.74, $1.61
06/05/2020, $1.66, 358986, $1.66, $1.69, $1.4506
06/04/2020, $1.65, 185544, $1.69, $1.75, $1.6
06/03/2020, $1.68, 218781, $1.64, $1.69, $1.6
06/02/2020, $1.62, 179163, $1.63, $1.6999, $1.61
06/01/2020, $1.675, 233826, $1.66, $1.75, $1.62
05/29/2020, $1.68, 402404, $1.67, $1.82, $1.61
05/28/2020, $1.66, 255862, $1.75, $1.84, $1.63
05/27/2020, $1.75, 290678, $1.69, $1.78, $1.62
05/26/2020, $1.64, 252535, $1.61, $1.7, $1.6063
05/22/2020, $1.62, 210280, $1.6, $1.69, $1.5102
05/21/2020, $1.59, 102742, $1.57, $1.64, $1.5
05/20/2020, $1.6, 205613, $1.53, $1.67, $1.4701
05/19/2020, $1.55, 89459, $1.6, $1.614, $1.47
05/18/2020, $1.59, 185518, $1.5, $1.6496, $1.49
05/15/2020, $1.47, 48080, $1.47, $1.5, $1.39
05/14/2020, $1.47, 102845, $1.45, $1.4999, $1.41
05/13/2020, $1.48, 213363, $1.5, $1.55, $1.35
05/12/2020, $1.52, 150776, $1.55, $1.575, $1.49
05/11/2020, $1.51, 120742, $1.56, $1.5601, $1.49
