Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.916, 454309, $0.97, $0.97, $0.91
07/30/2020, $0.9399, 1317236, $0.9115, $0.9935, $0.89
07/29/2020, $0.93, 989571, $0.932, $0.95, $0.9
07/28/2020, $0.9475, 925572, $0.94, $0.96, $0.915
07/27/2020, $0.949, 1129155, $0.92, $0.95, $0.91
07/24/2020, $0.9095, 794525, $0.93, $0.93, $0.88
07/23/2020, $0.938, 1576714, $0.98, $1, $0.901
07/22/2020, $0.95, 1112355, $0.97, $0.99, $0.93
07/21/2020, $0.9401, 2095695, $0.9872, $0.99, $0.9111
07/20/2020, $0.9312, 1382679, $0.9166, $0.95, $0.871
07/17/2020, $0.9038, 2825188, $0.8554, $0.948, $0.8507
07/16/2020, $0.845, 1490676, $0.832, $0.87, $0.7826
07/15/2020, $0.832, 405137, $0.82, $0.8482, $0.82
07/14/2020, $0.8432, 1613518, $0.8883, $0.8899, $0.7101
07/13/2020, $0.9, 623109, $0.92, $0.9379, $0.892
07/10/2020, $0.9319, 657216, $0.948, $0.948, $0.911
07/09/2020, $0.948, 874276, $0.94, $0.9499, $0.911
07/08/2020, $0.935, 1269812, $0.95, $0.9559, $0.8816
07/07/2020, $0.9525, 895527, $0.98, $0.989, $0.9525
07/06/2020, $0.99, 607972, $1.02, $1.02, $0.98
07/02/2020, $1.01, 807990, $1.02, $1.03, $1
07/01/2020, $1.03, 1179757, $1, $1.05, $0.9999
06/30/2020, $0.9999, 1794039, $1.03, $1.0393, $0.95
06/29/2020, $1.04, 1219913, $1.07, $1.07, $1.02
06/26/2020, $1.05, 1773432, $1.07, $1.085, $1.02
06/25/2020, $1.08, 1464975, $1.12, $1.12, $1.06
06/24/2020, $1.14, 2360146, $1.15, $1.15, $1.06
06/23/2020, $1.16, 3297972, $1.21, $1.24, $1.13
06/22/2020, $1.11, 4113311, $1.06, $1.13, $1.04
06/19/2020, $1.06, 3445251, $1.05, $1.07, $1.04
06/18/2020, $1, 14549370, $1.04, $1.08, $1
06/17/2020, $1.29, 2930946, $1.418, $1.51, $1.25
06/16/2020, $1.7, 2925437, $1.69, $1.71, $1.52
06/15/2020, $1.89, 36249260, $2.57, $2.61, $1.77
06/12/2020, $1.26, 359789, $1.29, $1.32, $1.18
06/11/2020, $1.27, 807779, $1.51, $1.51, $1.21
06/10/2020, $1.55, 1811961, $1.43, $1.59, $1.25
06/09/2020, $1.37, 1343238, $1.24, $1.5, $1.18
06/08/2020, $1.18, 460936, $1.21, $1.22, $1.14
06/05/2020, $1.15, 202249, $1.2, $1.22, $1.1443
06/04/2020, $1.14, 514490, $1.12, $1.27, $1.1
06/03/2020, $1.12, 104625, $1.13, $1.18, $1.12
06/02/2020, $1.12, 97814, $1.13, $1.15, $1.12
06/01/2020, $1.14, 123662, $1.13, $1.15, $1.12
05/29/2020, $1.16, 174428, $1.11, $1.2, $1.1
05/28/2020, $1.1, 99184, $1.12, $1.15, $1.1
05/27/2020, $1.1256, 201800, $1.13, $1.17, $1.1
05/26/2020, $1.13, 68527, $1.2, $1.2, $1.122
05/22/2020, $1.14, 160019, $1.14, $1.22, $1.11
05/21/2020, $1.14, 80660, $1.25, $1.25, $1.13
05/20/2020, $1.22, 134498, $1.19, $1.24, $1.15
05/19/2020, $1.14, 114101, $1.13, $1.1517, $1.11
05/18/2020, $1.12, 166397, $1.14, $1.1877, $1.0701
05/15/2020, $1.161, 195980, $1.3, $1.3, $1.0999
05/14/2020, $1.26, 252082, $1.37, $1.4, $1.2
05/13/2020, $1.41, 1238692, $1.32, $1.86, $1.21
05/12/2020, $1.245, 66494, $1.28, $1.28, $1.2
05/11/2020, $1.23, 67500, $1.32, $1.34, $1.22
