Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.87, 10493, $3, $3, $2.87
07/30/2020, $2.97, 8218, $3, $3, $2.95
07/29/2020, $3, 15465, $2.98, $3, $2.9734
07/28/2020, $2.97, 5967, $2.9254, $2.97, $2.9254
07/27/2020, $2.95, 7966, $2.97, $3, $2.9
07/24/2020, $2.94, 981, $2.91, $2.94, $2.91
07/23/2020, $2.93, 1994, $2.98, $2.99, $2.93
07/22/2020, $2.9501, 12710, $3, $3, $2.95
07/21/2020, $3, 6274, $2.891, $3, $2.87
07/20/2020, $2.825, 15035, $2.83, $2.83, $2.8
07/17/2020, $2.87, 25551, $2.84, $2.87, $2.72
07/16/2020, $2.87, 8542, $2.89, $2.89, $2.82
07/15/2020, $2.84, 14100, $2.924, $2.935, $2.84
07/14/2020, $2.88, 6894, $2.9157, $2.94, $2.82
07/13/2020, $2.8512, 8759, $2.9, $2.9101, $2.82
07/10/2020, $2.91, 3198, $2.9083, $2.91, $2.9083
07/09/2020, $2.93, 12157, $2.9, $2.93, $2.9
07/08/2020, $2.85, 16186, $3.0131, $3.0131, $2.81
07/07/2020, $2.95, 1118, $3.0231, $3.0231, $2.95
07/06/2020, $3.06, 19291, $2.9985, $3.1, $2.9792
07/02/2020, $3, 2316, $3.1194, $3.1194, $2.99
07/01/2020, $2.95, 2274, $3.044, $3.07, $2.95
06/30/2020, $3.0813, 4547, $3.1, $3.1199, $3.0301
06/29/2020, $3.14, 16288, $3.12, $3.14, $3.035
06/26/2020, $3, 22124, $3.094, $3.11, $2.93
06/25/2020, $3.04, 3464, $2.96, $3.1, $2.96
06/24/2020, $2.97, 21464, $3.1, $3.145, $2.97
06/23/2020, $3.1, 11249, $3.03, $3.2, $3.01
06/22/2020, $3.13, 3374, $3.15, $3.17, $3.0996
06/19/2020, $3.15, 13836, $3.03, $3.15, $3.03
06/18/2020, $3.09, 45040, $3.09, $3.121, $2.9956
06/17/2020, $2.89, 5911, $3.03, $3.03, $2.89
06/16/2020, $3.03, 15051, $3.15, $3.15, $2.98
06/15/2020, $2.93, 5829, $2.8, $2.99, $2.8
06/12/2020, $2.94, 5685, $3.06, $3.06, $2.8558
06/11/2020, $2.83, 9441, $2.98, $3.12, $2.81
06/10/2020, $3.09, 3918, $3.15, $3.15, $3.03
06/09/2020, $3.09, 4599, $3.14, $3.14, $3.05
06/08/2020, $3.15, 6756, $3.375, $3.43, $3.12
06/05/2020, $3.21, 42112, $3.08, $3.27, $3.01
06/04/2020, $2.97, 20586, $2.9477, $2.9835, $2.855
06/03/2020, $2.94, 10373, $2.955, $3, $2.89
06/02/2020, $2.84, 8485, $2.9, $2.94, $2.84
06/01/2020, $3, 12692, $2.985, $3, $2.86
05/29/2020, $2.93, 7143, $2.97, $2.97, $2.9
05/28/2020, $2.87, 2792, $2.96, $2.96, $2.87
05/27/2020, $3.01, 11439, $2.77, $3.03, $2.77
05/26/2020, $2.97, 12724, $2.96, $3.0187, $2.9
05/22/2020, $2.88, 9764, $2.88, $2.88, $2.77
05/21/2020, $2.82, 16499, $2.89, $2.9, $2.82
05/20/2020, $2.87, 15261, $2.86, $2.885, $2.85
05/19/2020, $2.86, 17483, $3.015, $3.1, $2.86
05/18/2020, $3, 6225, $3.08, $3.195, $2.95
05/15/2020, $2.94, 6604, $3.025, $3.04, $2.93
05/14/2020, $3.14, 12008, $3, $3.14, $2.88
05/13/2020, $3, 8282, $2.99, $3, $2.88
05/12/2020, $2.98, 9554, $2.93, $3.0324, $2.93
05/11/2020, $2.92, 28022, $2.95, $3.14, $2.92
