Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.37, 359253, $4.46, $4.4622, $4.26
07/30/2020, $4.39, 310940, $4.34, $4.43, $4.265
07/29/2020, $4.39, 393793, $4.44, $4.58, $4.34
07/28/2020, $4.48, 451861, $4.56, $4.6, $4.41
07/27/2020, $4.53, 295209, $4.46, $4.6038, $4.37
07/24/2020, $4.43, 399860, $4.53, $4.54, $4.36
07/23/2020, $4.53, 419215, $4.74, $4.78, $4.49
07/22/2020, $4.75, 342442, $4.68, $4.83, $4.625
07/21/2020, $4.675, 366606, $4.71, $4.82, $4.63
07/20/2020, $4.65, 532505, $4.93, $4.96, $4.625
07/17/2020, $4.875, 1058466, $4.8, $4.96, $4.63
07/16/2020, $4.77, 1305158, $4.33, $4.9, $4.32
07/15/2020, $4.115, 689271, $4.26, $4.35, $4.11
07/14/2020, $4.16, 2061725, $4.27, $4.38, $3.57
07/13/2020, $4.29, 805772, $4.43, $4.585, $4.27
07/10/2020, $4.32, 1011317, $4.49, $4.58, $4.3
07/09/2020, $4.48, 751229, $4.54, $4.75, $4.45
07/08/2020, $4.51, 653446, $4.7, $4.73, $4.5
07/07/2020, $4.66, 1027124, $4.62, $4.87, $4.61
07/06/2020, $4.71, 1634562, $4.65, $4.76, $4.38
07/02/2020, $4.51, 1084479, $4.69, $4.74, $4.5
07/01/2020, $4.65, 4631962, $4.5, $4.8688, $4.38
06/30/2020, $5.38, 1616233, $5.64, $5.64, $5.19
06/29/2020, $5.62, 2077257, $5.91, $6.255, $5.53
06/26/2020, $6.08, 7825511, $6.95, $7.75, $5.2701
06/25/2020, $6.57, 1304488, $6.8, $6.84, $6.35
06/24/2020, $6.78, 572685, $6.95, $7, $6.64
06/23/2020, $7, 910255, $7.08, $7.39, $6.95
06/22/2020, $7.01, 1112052, $7.2, $7.3171, $6.93
06/19/2020, $7.04, 907651, $6.79, $7.06, $6.65
06/18/2020, $6.71, 292596, $6.46, $6.72, $6.4164
06/17/2020, $6.48, 189427, $6.3, $6.58, $6.3
06/16/2020, $6.44, 260045, $6.55, $6.59, $6.31
06/15/2020, $6.43, 331461, $6.04, $6.5, $5.95
06/12/2020, $6.12, 271275, $6, $6.16, $5.83
06/11/2020, $5.81, 329945, $6.1, $6.17, $5.74
06/10/2020, $6.21, 262101, $6.6, $6.6, $6.21
06/09/2020, $6.47, 235046, $6.56, $6.66, $6.32
06/08/2020, $6.55, 339098, $6.52, $6.8, $6.47
06/05/2020, $6.43, 271620, $6.38, $6.53, $6.25
06/04/2020, $6.27, 217356, $6.25, $6.418, $6.23
06/03/2020, $6.21, 257998, $6.16, $6.36, $6.15
06/02/2020, $6.12, 300196, $6.29, $6.36, $6.09
06/01/2020, $6.26, 416829, $6.24, $6.46, $6.07
05/29/2020, $6.25, 566744, $6.37, $6.46, $6.06
05/28/2020, $6.4, 500943, $6.46, $6.77, $6.36
05/27/2020, $6.43, 561992, $6.72, $6.74, $6.31
05/26/2020, $6.65, 415647, $6.97, $6.97, $6.53
05/22/2020, $6.81, 471912, $6.49, $6.84, $6.3
05/21/2020, $6.49, 344860, $6.3, $6.6, $6.18
05/20/2020, $6.3, 515398, $6.24, $6.45, $6.2
05/19/2020, $6.13, 312156, $5.82, $6.29, $5.73
05/18/2020, $5.84, 504332, $5.49, $5.99, $5.45
05/15/2020, $5.29, 266142, $5.23, $5.54, $5.23
05/14/2020, $5.23, 362672, $5.25, $5.32, $5.09
05/13/2020, $5.36, 291960, $5.53, $5.615, $5.2
05/12/2020, $5.55, 415344, $5.93, $5.93, $5.53
05/11/2020, $5.93, 542544, $5.46, $6, $5.45
