Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.57, 500, $0.57, $0.57, $0.57
07/30/2020, $0.56, N/A, $0.56, $0.56, $0.56
07/29/2020, $0.56, N/A, $0.56, $0.56, $0.56
07/28/2020, $0.56, 205, $0.56, $0.56, $0.56
07/27/2020, $0.5701, N/A, $0.5701, $0.5701, $0.5701
07/24/2020, $0.5701, 402, $0.57, $0.5701, $0.57
07/23/2020, $0.5555, N/A, $0.5555, $0.5555, $0.5555
07/22/2020, $0.5555, N/A, $0.5555, $0.5555, $0.5555
07/21/2020, $0.5555, N/A, $0.5555, $0.5555, $0.5555
07/20/2020, $0.5555, 2952, $0.5524, $0.5555, $0.5524
07/17/2020, $0.85, N/A, $0.85, $0.85, $0.85
07/16/2020, $0.85, N/A, $0.85, $0.85, $0.85
07/15/2020, $0.85, N/A, $0.85, $0.85, $0.85
07/14/2020, $0.85, N/A, $0.85, $0.85, $0.85
07/13/2020, $0.85, N/A, $0.85, $0.85, $0.85
07/10/2020, $0.85, N/A, $0.85, $0.85, $0.85
07/09/2020, $0.85, 1000, $0.8, $0.85, $0.8
07/08/2020, $0.8, 299, $0.8, $0.8, $0.8
07/07/2020, $0.8, N/A, $0.8, $0.8, $0.8
07/06/2020, $0.8, N/A, $0.8, $0.8, $0.8
07/02/2020, $0.8, N/A, $0.8, $0.8, $0.8
07/01/2020, $0.8, N/A, $0.8, $0.8, $0.8
06/30/2020, $0.8, N/A, $0.8, $0.8, $0.8
06/29/2020, $0.8, N/A, $0.8, $0.8, $0.8
06/26/2020, $0.8, N/A, $0.8, $0.8, $0.8
06/25/2020, $0.8, N/A, $0.8, $0.8, $0.8
06/24/2020, $0.8, 690, $0.8, $0.8, $0.64
06/23/2020, $0.85, 2000, $0.85, $0.85, $0.85
06/22/2020, $0.8373, N/A, $0.8373, $0.8373, $0.8373
06/19/2020, $0.8373, 3749, $0.852, $0.852, $0.8273
06/18/2020, $0.71, 9900, $0.6891, $0.71, $0.53
06/17/2020, $0.5301, 2350, $0.5308, $0.56, $0.53
06/16/2020, $0.75, 500, $0.75, $0.75, $0.75
06/15/2020, $0.75, N/A, $0.75, $0.75, $0.75
06/12/2020, $0.75, N/A, $0.75, $0.75, $0.75
06/11/2020, $0.75, N/A, $0.75, $0.75, $0.75
06/10/2020, $0.75, 11203, $0.77, $0.77, $0.71
06/09/2020, $0.75, N/A, $0.75, $0.75, $0.75
06/08/2020, $0.75, N/A, $0.75, $0.75, $0.75
06/05/2020, $0.75, N/A, $0.75, $0.75, $0.75
06/04/2020, $0.75, 951, $0.77, $0.77, $0.75
06/03/2020, $0.76, N/A, $0.76, $0.76, $0.76
06/02/2020, $0.76, N/A, $0.76, $0.76, $0.76
06/01/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/29/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/28/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/27/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/26/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/22/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/21/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/20/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/19/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/18/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/15/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/14/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/13/2020, $0.76, N/A, $0.76, $0.76, $0.76
05/12/2020, $0.76, 414, $0.76, $0.76, $0.76
05/11/2020, $0.8, N/A, $0.8, $0.8, $0.8
