Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.12, 938315, $1.18, $1.31, $1.11
07/30/2020, $1.16, 1332314, $1.03, $1.34, $1.0001
07/29/2020, $1.03, 417227, $0.935, $1.07, $0.9
07/28/2020, $0.9288, 280115, $0.9075, $0.939, $0.86
07/27/2020, $0.91, 1375724, $0.8463, $1.13, $0.8048
07/24/2020, $0.8304, 91141, $0.82, $0.84, $0.8098
07/23/2020, $0.8202, 123312, $0.838, $0.84, $0.8201
07/22/2020, $0.84, 92604, $0.8328, $0.85, $0.82
07/21/2020, $0.8361, 46149, $0.8255, $0.845, $0.82
07/20/2020, $0.8377, 125378, $0.88, $0.88, $0.813
07/17/2020, $0.8402, 296037, $0.7921, $0.89, $0.7921
07/16/2020, $0.8193, 346077, $0.79, $0.84, $0.777
07/15/2020, $0.8066, 84117, $0.798, $0.819, $0.77
07/14/2020, $0.78, 104080, $0.799, $0.8, $0.7702
07/13/2020, $0.7899, 540591, $0.7819, $0.8633, $0.7611
07/10/2020, $0.785, 310701, $0.8215, $0.8215, $0.7501
07/09/2020, $0.83, 297999, $0.83, $0.83, $0.77
07/08/2020, $0.8268, 335001, $0.799, $0.83, $0.7911
07/07/2020, $0.799, 157144, $0.8279, $0.8279, $0.77
07/06/2020, $0.8296, 1133068, $0.8085, $0.851, $0.79
07/02/2020, $0.8134, 75751, $0.7949, $0.817, $0.78
07/01/2020, $0.7904, 33038, $0.7951, $0.81, $0.7801
06/30/2020, $0.8077, 47819, $0.8179, $0.83, $0.78
06/29/2020, $0.8022, 43164, $0.8022, $0.8299, $0.8
06/26/2020, $0.807, 54247, $0.818, $0.83, $0.8
06/25/2020, $0.83, 150876, $0.8111, $0.83, $0.8011
06/24/2020, $0.825, 73818, $0.8194, $0.839, $0.8031
06/23/2020, $0.8347, 103475, $0.8232, $0.84, $0.8
06/22/2020, $0.8199, 31631, $0.81, $0.82, $0.8
06/19/2020, $0.8222, 82008, $0.83, $0.835, $0.78
06/18/2020, $0.8289, 162357, $0.808, $0.829, $0.78
06/17/2020, $0.7921, 129727, $0.81, $0.838, $0.79
06/16/2020, $0.795, 85454, $0.8101, $0.85, $0.7902
06/15/2020, $0.8101, 132169, $0.7526, $0.85, $0.75
06/12/2020, $0.7797, 57942, $0.7767, $0.7994, $0.7466
06/11/2020, $0.7397, 187007, $0.85, $0.8543, $0.7366
06/10/2020, $0.8899, 54061, $0.89, $0.915, $0.85
06/09/2020, $0.89, 160023, $0.92, $0.92, $0.85
06/08/2020, $0.92, 362764, $0.91, $0.95, $0.8511
06/05/2020, $0.94, 889104, $0.82, $0.948, $0.79
06/04/2020, $0.81, 123029, $0.82, $0.8399, $0.7951
06/03/2020, $0.82, 101184, $0.8188, $0.83, $0.79
06/02/2020, $0.8098, 76151, $0.8299, $0.8299, $0.78
06/01/2020, $0.8399, 60065, $0.824, $0.8399, $0.77
05/29/2020, $0.8, 81394, $0.802, $0.84, $0.761
05/28/2020, $0.81, 86942, $0.8321, $0.84, $0.792
05/27/2020, $0.8443, 91651, $0.8245, $0.878, $0.77
05/26/2020, $0.85, 166621, $0.89, $0.91, $0.8026
05/22/2020, $0.87, 205239, $0.86, $0.89, $0.83
05/21/2020, $0.871, 570748, $0.78, $0.9199, $0.78
05/20/2020, $0.7884, 331126, $0.7525, $0.83, $0.73
05/19/2020, $0.755, 124512, $0.777, $0.79, $0.7501
05/18/2020, $0.7595, 382588, $0.7195, $0.7711, $0.6835
05/15/2020, $0.7249, 134579, $0.695, $0.73, $0.683
05/14/2020, $0.709, 177468, $0.68, $0.7299, $0.6601
05/13/2020, $0.6782, 265730, $0.735, $0.735, $0.6782
05/12/2020, $0.7299, 128955, $0.715, $0.75, $0.715
05/11/2020, $0.7102, 133871, $0.705, $0.7399, $0.705
