Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.18, 4857869, $1.19, $1.27, $1.15
07/30/2020, $1.23, 11694910, $1.32, $1.41, $1.2
07/29/2020, $1.45, 48814100, $1.13, $1.51, $1.13
07/28/2020, $1.105, 14463260, $1.04, $1.2, $0.97
07/27/2020, $1.05, 4322756, $1.12, $1.13, $1.02
07/24/2020, $1.05, 7861053, $1.01, $1.07, $0.9
07/23/2020, $1.02, 9703487, $1.07, $1.15, $1
07/22/2020, $1.04, 19111790, $0.967, $1.05, $0.815
07/21/2020, $0.944, 28226270, $1.16, $1.23, $0.8812
07/20/2020, $1.07, 30258550, $0.83, $1.13, $0.801
07/17/2020, $0.77, 8731019, $0.77, $0.81, $0.72
07/16/2020, $0.7527, 17771630, $0.68, $0.83, $0.6602
07/15/2020, $0.655, 7217341, $0.62, $0.676, $0.5958
07/14/2020, $0.6111, 3465044, $0.62, $0.645, $0.5816
07/13/2020, $0.611, 13150610, $0.6, $0.677, $0.5754
07/10/2020, $0.5774, 5369449, $0.51, $0.5997, $0.5076
07/09/2020, $0.5153, 894338, $0.53, $0.5313, $0.492
07/08/2020, $0.5199, 726104, $0.525, $0.5324, $0.5011
07/07/2020, $0.5219, 628575, $0.55, $0.5597, $0.5211
07/06/2020, $0.5451, 427178, $0.5453, $0.55, $0.5301
07/02/2020, $0.54, 575755, $0.5682, $0.5682, $0.5215
07/01/2020, $0.5627, 620720, $0.5479, $0.5737, $0.5479
06/30/2020, $0.537, 1736827, $0.572, $0.5796, $0.5105
06/29/2020, $0.5722, 770031, $0.6, $0.6, $0.5601
06/26/2020, $0.5797, 1303182, $0.57, $0.6098, $0.565
06/25/2020, $0.5699, 750838, $0.57, $0.577, $0.551
06/24/2020, $0.5698, 1321512, $0.58, $0.5916, $0.553
06/23/2020, $0.592, 1925438, $0.6, $0.615, $0.5842
06/22/2020, $0.5869, 1225665, $0.5975, $0.6, $0.5798
06/19/2020, $0.5941, 1441439, $0.6216, $0.6399, $0.591
06/18/2020, $0.6134, 1129701, $0.6242, $0.639, $0.61
06/17/2020, $0.6465, 1407617, $0.59, $0.6555, $0.59
06/16/2020, $0.6166, 2147203, $0.642, $0.6584, $0.6101
06/15/2020, $0.635, 12450520, $0.68, $0.74, $0.6
06/12/2020, $0.59, 1111762, $0.571, $0.619, $0.571
06/11/2020, $0.5791, 1749000, $0.585, $0.6196, $0.56
06/10/2020, $0.6169, 885983, $0.61, $0.64, $0.5918
06/09/2020, $0.6298, 2124350, $0.642, $0.65, $0.58
06/08/2020, $0.6601, 4130845, $0.54, $0.675, $0.53
06/05/2020, $0.5333, 1161466, $0.525, $0.547, $0.5151
06/04/2020, $0.5148, 789724, $0.496, $0.5298, $0.496
06/03/2020, $0.5052, 1265114, $0.4938, $0.51, $0.482
06/02/2020, $0.4938, 276797, $0.509, $0.51, $0.4914
06/01/2020, $0.501, 473079, $0.4931, $0.519, $0.4901
05/29/2020, $0.4931, 419590, $0.4936, $0.5, $0.475
05/28/2020, $0.4888, 1091843, $0.455, $0.51, $0.455
05/27/2020, $0.5025, 1433325, $0.5125, $0.53, $0.5
05/26/2020, $0.503, 1553185, $0.52, $0.5294, $0.4902
05/22/2020, $0.5288, 4728639, $0.4758, $0.5565, $0.4691
05/21/2020, $0.4654, 699460, $0.46, $0.4785, $0.4551
05/20/2020, $0.4685, 1326558, $0.475, $0.475, $0.4521
05/19/2020, $0.4743, 3219537, $0.5, $0.501, $0.4525
05/18/2020, $0.57, 3274402, $0.58, $0.6098, $0.5452
05/15/2020, $0.5332, 1371156, $0.555, $0.57, $0.5201
05/14/2020, $0.5566, 1681739, $0.6, $0.6126, $0.5402
05/13/2020, $0.5743, 6736901, $0.55, $0.6493, $0.54
05/12/2020, $0.52, 2961206, $0.58, $0.58, $0.5086
05/11/2020, $0.5111, 1425005, $0.47, $0.53, $0.4698
