Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.65, 145528, $1.74, $1.7599, $1.65
07/30/2020, $1.76, 279212, $1.72, $1.82, $1.66
07/29/2020, $1.7, 160853, $1.7, $1.7399, $1.62
07/28/2020, $1.7, 131606, $1.71, $1.72, $1.6607
07/27/2020, $1.71, 220635, $1.8, $1.8, $1.7
07/24/2020, $1.83, 251037, $1.81, $1.855, $1.76
07/23/2020, $1.81, 187939, $1.83, $1.87, $1.8
07/22/2020, $1.85, 123998, $1.85, $1.87, $1.83
07/21/2020, $1.87, 246434, $1.9, $1.9, $1.81
07/20/2020, $1.86, 389690, $1.88, $1.92, $1.83
07/17/2020, $1.92, 551596, $1.95, $1.96, $1.87
07/16/2020, $2.02, 3962966, $2.22, $2.27, $1.92
07/15/2020, $1.98, 271242, $1.94, $1.99, $1.89
07/14/2020, $1.9, 211420, $1.9, $1.96, $1.84
07/13/2020, $1.89, 235693, $1.95, $1.95, $1.85
07/10/2020, $1.9, 175470, $1.95, $1.9598, $1.86
07/09/2020, $1.9, 638765, $1.84, $2.05, $1.84
07/08/2020, $1.84, 77418, $1.86, $1.895, $1.83
07/07/2020, $1.88, 97121, $1.86, $1.93, $1.8201
07/06/2020, $1.85, 258987, $1.96, $1.96, $1.76
07/02/2020, $1.93, 163380, $1.96, $1.97, $1.87
07/01/2020, $1.94, 224760, $1.95, $1.983, $1.88
06/30/2020, $1.96, 184983, $2.02, $2.02, $1.9497
06/29/2020, $2.02, 319329, $2.05, $2.15, $1.95
06/26/2020, $2.05, 717698, $2.11, $2.2, $2.01
06/25/2020, $1.89, 428975, $1.86, $1.96, $1.84
06/24/2020, $1.89, 243474, $1.94, $1.95, $1.83
06/23/2020, $1.95, 124221, $1.99, $2.05, $1.95
06/22/2020, $1.98, 135751, $2, $2, $1.93
06/19/2020, $2.01, 210742, $2.06, $2.06, $1.97
06/18/2020, $2.02, 140561, $2.01, $2.08, $2.01
06/17/2020, $2.01, 190001, $2.1, $2.1, $2
06/16/2020, $2.02, 171642, $2.09, $2.09, $1.98
06/15/2020, $2.07, 175879, $2.02, $2.12, $1.94
06/12/2020, $2, 188761, $2.07, $2.0717, $1.9
06/11/2020, $1.98, 746867, $1.99, $2.14, $1.91
06/10/2020, $2.07, 216403, $2.1, $2.16, $2.06
06/09/2020, $2.12, 337531, $2.14, $2.17, $2.07
06/08/2020, $2.13, 443561, $2.09, $2.19, $2.07
06/05/2020, $2.03, 612659, $2.05, $2.17, $2
06/04/2020, $2.2, 700316, $2.33, $2.39, $2.16
06/03/2020, $2.3316, 952339, $2.22, $2.4, $2.1644
06/02/2020, $2.23, 748412, $2.19, $2.34, $2.16
06/01/2020, $2.23, 895145, $2.15, $2.3, $2.02
05/29/2020, $2.3, 2489079, $2.38, $2.45, $2.11
05/28/2020, $2.09, 1864855, $2, $2.1884, $1.91
05/27/2020, $2.05, 375856, $2.15, $2.15, $1.98
05/26/2020, $2.08, 796598, $2.19, $2.2, $2.03
05/22/2020, $1.97, 541960, $1.9, $1.99, $1.81
05/21/2020, $1.9, 65782, $1.95, $1.98, $1.9
05/20/2020, $1.92, 232035, $1.92, $2.02, $1.9
05/19/2020, $1.91, 80070, $2.02, $2.02, $1.91
05/18/2020, $2.01, 137682, $2.05, $2.05, $1.91
05/15/2020, $2, 105533, $2.01, $2.0528, $1.9131
05/14/2020, $2.01, 338940, $2.3, $2.3, $1.76
05/13/2020, $2.25, 418988, $2.4, $2.4, $2
05/12/2020, $2.16, 379195, $2.05, $2.45, $1.98
05/11/2020, $2, 414736, $2.07, $2.15, $1.84
