Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.77, 199599, $3.93, $3.93, $3.75
07/30/2020, $3.94, 297372, $3.69, $3.97, $3.51
07/29/2020, $3.69, 232435, $3.84, $4.06, $3.65
07/28/2020, $3.82, 285806, $3.94, $4.14, $3.8
07/27/2020, $3.93, 253597, $4.01, $4.1, $3.7803
07/24/2020, $4.02, 145338, $4.24, $4.28, $4
07/23/2020, $4.26, 306522, $4.39, $4.39, $4.16
07/22/2020, $4.35, 451687, $4.37, $4.45, $4.25
07/21/2020, $4.37, 173916, $4.56, $4.56, $4.35
07/20/2020, $4.5, 397534, $4.57, $4.8, $4.4
07/17/2020, $4.62, 218091, $4.61, $4.7899, $4.56
07/16/2020, $4.6, 138103, $4.6, $4.62, $4.415
07/15/2020, $4.58, 163051, $4.61, $4.73, $4.52
07/14/2020, $4.55, 272476, $4.23, $4.58, $4.13
07/13/2020, $4.3, 200247, $4.5, $4.59, $4.28
07/10/2020, $4.5, 332564, $4.66, $4.78, $4.45
07/09/2020, $4.67, 231353, $4.76, $4.79, $4.46
07/08/2020, $4.77, 155751, $4.75, $4.89, $4.6
07/07/2020, $4.73, 178742, $4.65, $4.93, $4.55
07/06/2020, $4.73, 324605, $5.04, $5.18, $4.57
07/02/2020, $4.99, 635541, $5, $5.2, $4.51
07/01/2020, $4.96, 1517356, $4.46, $5.28, $4.36
06/30/2020, $4.17, 303738, $3.96, $4.21, $3.82
06/29/2020, $3.96, 482157, $3.92, $4.0199, $3.7
06/26/2020, $3.93, 4352459, $4.25, $4.44, $3.71
06/25/2020, $4.25, 569818, $4.03, $4.39, $4.03
06/24/2020, $4.07, 345090, $4.12, $4.18, $3.94
06/23/2020, $4.11, 305702, $4.09, $4.2199, $3.92
06/22/2020, $4.1, 371674, $4.5, $4.5599, $4.06
06/19/2020, $4.4, 654859, $4.24, $4.55, $4.19
06/18/2020, $4.15, 137068, $4.07, $4.19, $4.06
06/17/2020, $4.08, 199962, $4.14, $4.22, $4.01
06/16/2020, $4.08, 187984, $4.35, $4.35, $4.05
06/15/2020, $4.17, 538427, $4.04, $4.35, $3.95
06/12/2020, $4.12, 345504, $4.03, $4.219, $3.94
06/11/2020, $3.96, 373380, $3.92, $4.0299, $3.6
06/10/2020, $3.99, 286138, $3.88, $4.2, $3.85
06/09/2020, $3.87, 176073, $3.66, $3.9499, $3.65
06/08/2020, $3.7, 251911, $3.54, $3.83, $3.54
06/05/2020, $3.53, 395832, $3.69, $3.82, $3.47
06/04/2020, $3.68, 174912, $3.73, $3.8, $3.575
06/03/2020, $3.71, 258701, $3.56, $3.87, $3.41
06/02/2020, $3.58, 317182, $3.61, $3.6779, $3.46
06/01/2020, $3.61, 415257, $3.67, $3.7, $3.4
05/29/2020, $3.74, 281427, $4, $4, $3.65
05/28/2020, $3.92, 200840, $3.98, $4.1, $3.91
05/27/2020, $3.94, 354168, $4.15, $4.18, $3.5598
05/26/2020, $4.15, 659178, $4.4, $4.56, $4.12
05/22/2020, $4.2, 681706, $4.15, $4.4, $4.15
05/21/2020, $4.17, 616471, $3.84, $4.2, $3.79
05/20/2020, $3.84, 216544, $3.73, $3.85, $3.71
05/19/2020, $3.68, 186888, $3.67, $3.88, $3.6101
05/18/2020, $3.65, 449965, $3.65, $3.78, $3.25
05/15/2020, $3.57, 261335, $3.51, $3.79, $3.5
05/14/2020, $3.77, 241320, $3.42, $3.8, $3.35
05/13/2020, $3.54, 292490, $3.73, $3.84, $3.16
05/12/2020, $3.79, 560369, $3.92, $4.08, $3.65
05/11/2020, $3.9, 611518, $4.22, $4.41, $3.89
