Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.68, 1111423, $1.74, $1.7463, $1.61
07/30/2020, $1.71, 3919254, $1.75, $1.88, $1.55
07/29/2020, $1.59, 1899537, $1.63, $1.65, $1.51
07/28/2020, $1.63, 1041484, $1.69, $1.69, $1.62
07/27/2020, $1.7, 1493467, $1.76, $1.78, $1.63
07/24/2020, $1.72, 1138286, $1.79, $1.79, $1.71
07/23/2020, $1.8, 2864642, $1.92, $1.9215, $1.72
07/22/2020, $1.92, 1300616, $1.85, $1.93, $1.84
07/21/2020, $1.84, 1555925, $1.87, $1.91, $1.795
07/20/2020, $1.86, 1757973, $1.92, $1.965, $1.785
07/17/2020, $1.91, 2107888, $1.82, $2.07, $1.82
07/16/2020, $1.83, 1355824, $1.85, $1.86, $1.76
07/15/2020, $1.84, 4094814, $1.95, $1.97, $1.78
07/14/2020, $2.02, 1951776, $2.25, $2.28, $2.01
07/13/2020, $2.23, 1121357, $2.39, $2.4, $2.18
07/10/2020, $2.33, 2635502, $2.36, $2.43, $1.91
07/09/2020, $2.4, 885520, $2.57, $2.62, $2.36
07/08/2020, $2.53, 893484, $2.45, $2.535, $2.38
07/07/2020, $2.41, 1183404, $2.45, $2.6, $2.3
07/06/2020, $2.45, 1299992, $2.54, $2.68, $2.45
07/02/2020, $2.54, 1368777, $2.7, $2.715, $2.47
07/01/2020, $2.67, 2471587, $2.71, $2.79, $2.49
06/30/2020, $2.54, 1237561, $2.53, $2.585, $2.455
06/29/2020, $2.51, 852502, $2.65, $2.73, $2.5
06/26/2020, $2.62, 1924760, $2.67, $2.7, $2.55
06/25/2020, $2.69, 702625, $2.65, $2.7, $2.54
06/24/2020, $2.63, 881022, $2.75, $2.78, $2.55
06/23/2020, $2.735, 899267, $2.69, $2.85, $2.66
06/22/2020, $2.64, 1285712, $2.75, $2.76, $2.5
06/19/2020, $2.73, 1614045, $2.73, $2.84, $2.65
06/18/2020, $2.67, 664900, $2.64, $2.75, $2.61
06/17/2020, $2.65, 1809615, $2.97, $2.981, $2.6
06/16/2020, $2.89, 8976072, $2.64, $3.5, $2.62
06/15/2020, $2.52, 1437821, $2.3, $2.54, $2.25
06/12/2020, $2.39, 936598, $2.46, $2.52, $2.28
06/11/2020, $2.33, 1044721, $2.55, $2.6056, $2.26
06/10/2020, $2.61, 520253, $2.68, $2.74, $2.59
06/09/2020, $2.67, 1028678, $2.81, $2.86, $2.65
06/08/2020, $2.85, 790375, $2.76, $2.92, $2.7125
06/05/2020, $2.745, 941650, $2.68, $2.79, $2.64
06/04/2020, $2.66, 889141, $2.59, $2.75, $2.56
06/03/2020, $2.59, 1050010, $2.62, $2.6412, $2.5
06/02/2020, $2.57, 1348713, $2.61, $2.65, $2.45
06/01/2020, $2.62, 1032096, $2.56, $2.69, $2.55
05/29/2020, $2.54, 4138061, $2.65, $2.7, $2.5
05/28/2020, $2.8, 1370661, $3.08, $3.16, $2.8
05/27/2020, $3.07, 1049378, $3.29, $3.29, $2.95
05/26/2020, $3.18, 1294778, $3.19, $3.41, $3.03
05/22/2020, $3.06, 753076, $2.85, $3.06, $2.7793
05/21/2020, $2.85, 1686649, $2.89, $3.2, $2.72
05/20/2020, $2.9, 1110230, $2.78, $2.92, $2.745
05/19/2020, $2.75, 1878096, $2.54, $3, $2.48
05/18/2020, $2.52, 2120582, $2.45, $2.67, $2.37
05/15/2020, $2.28, 1139389, $2.16, $2.36, $2.14
05/14/2020, $2.12, 744228, $2.13, $2.19, $2.02
05/13/2020, $2.2, 1272569, $2.25, $2.4, $2.06
05/12/2020, $2.185, 985345, $2.13, $2.36, $2.1
05/11/2020, $2.13, 1026707, $1.98, $2.19, $1.95
