Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.73, 52520, $1.94, $1.94, $1.71
07/30/2020, $1.87, 48071, $1.76, $1.91, $1.7101
07/29/2020, $1.78, 95967, $1.87, $1.9, $1.71
07/28/2020, $1.87, 69848, $1.92, $1.9351, $1.8301
07/27/2020, $1.92, 80171, $1.94, $1.98, $1.82
07/24/2020, $1.91, 106493, $2.1, $2.14, $1.83
07/23/2020, $2.03, 138353, $2.08, $2.1899, $1.99
07/22/2020, $2.12, 617027, $2.1, $2.45, $2.02
07/21/2020, $2.0573, 129350, $2.15, $2.18, $1.96
07/20/2020, $2.2, 326144, $2.13, $2.28, $2.07
07/17/2020, $1.93, 488821, $1.88, $2.14, $1.81
07/16/2020, $1.89, 105130, $1.8, $2.029, $1.8
07/15/2020, $1.78, 100836, $1.75, $1.8381, $1.74
07/14/2020, $1.75, 136151, $1.71, $1.84, $1.6
07/13/2020, $1.6, 187383, $1.96, $1.9899, $1.55
07/10/2020, $1.91, 159865, $2.12, $2.1402, $1.83
07/09/2020, $2.145, 283056, $2.02, $2.17, $1.85
07/08/2020, $1.97, 294791, $1.71, $2.05, $1.7007
07/07/2020, $1.7, 130731, $1.75, $1.79, $1.66
07/06/2020, $1.75, 327018, $1.59, $1.78, $1.55
07/02/2020, $1.44, 1173427, $1.33, $1.98, $1.33
07/01/2020, $1.33, 1352286, $1.31, $1.78, $1.27
06/30/2020, $1.3199, 78851, $1.3, $1.39, $1.28
06/29/2020, $1.3, 75007, $1.37, $1.4, $1.2901
06/26/2020, $1.32, 54515, $1.39, $1.39, $1.28
06/25/2020, $1.415, 59680, $1.4, $1.48, $1.36
06/24/2020, $1.39, 98405, $1.32, $1.39, $1.27
06/23/2020, $1.34, 112487, $1.35, $1.41, $1.3
06/22/2020, $1.38, 89660, $1.53, $1.532, $1.36
06/19/2020, $1.56, 236042, $1.63, $1.6707, $1.4201
06/18/2020, $1.37, 454524, $1.42, $1.5, $1.31
06/17/2020, $1.6, 8253411, $1.37, $3.04, $1.37
06/16/2020, $1.349, 236127, $1.21, $1.43, $1.21
06/15/2020, $1.1801, 86635, $1.17, $1.24, $1.13
06/12/2020, $1.16, 45444, $1.176, $1.22, $1.11
06/11/2020, $1.12, 118328, $1.18, $1.22, $1.1
06/10/2020, $1.32, 77893, $1.33, $1.35, $1.25
06/09/2020, $1.3, 132049, $1.42, $1.43, $1.24
06/08/2020, $1.29, 149844, $1.35, $1.38, $1.2362
06/05/2020, $1.26, 176469, $1.2, $1.2773, $1.17
06/04/2020, $1.21, 250274, $1.18, $1.25, $1.11
06/03/2020, $1.2, 3659021, $1.36, $1.56, $1.05
06/02/2020, $0.9975, 43529, $0.9741, $1, $0.95
06/01/2020, $0.9501, 26224, $0.942, $0.998, $0.882
05/29/2020, $0.942, 42441, $0.931, $1.02, $0.9309
05/28/2020, $0.98, 19872, $0.99, $0.9901, $0.93
05/27/2020, $0.99, 53504, $0.99, $1.0499, $0.99
05/26/2020, $1.01, 221644, $1.02, $1.18, $1.01
05/22/2020, $1.02, 79391, $0.96, $1.0399, $0.9534
05/21/2020, $0.9909, 150597, $0.94, $1.06, $0.9111
05/20/2020, $0.9406, 97296, $0.89, $0.95, $0.8612
05/19/2020, $0.9452, 21331, $0.97, $0.97, $0.852
05/18/2020, $0.9273, 173244, $0.8782, $0.9952, $0.8022
05/15/2020, $0.8798, 33183, $0.85, $0.928, $0.84
05/14/2020, $0.9002, 45906, $0.9, $0.958, $0.81
05/13/2020, $0.9, 77303, $0.97, $1.04, $0.85
05/12/2020, $0.99, 81889, $1.05, $1.05, $0.99
05/11/2020, $1.01, 96331, $1, $1.05, $0.99
