Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.19, 1739679, $1.33, $1.3482, $1.16
07/30/2020, $1.3, 3360988, $1.23, $1.39, $1.13
07/29/2020, $1.25, 1840465, $1.27, $1.4, $1.23
07/28/2020, $1.3, 2215844, $1.34, $1.35, $1.2
07/27/2020, $1.35, 1889201, $1.45, $1.465, $1.31
07/24/2020, $1.46, 1589074, $1.46, $1.5011, $1.4
07/23/2020, $1.54, 2433254, $1.55, $1.62, $1.46
07/22/2020, $1.54, 2023766, $1.57, $1.65, $1.51
07/21/2020, $1.52, 3627865, $1.5, $1.67, $1.4
07/20/2020, $1.59, 10420580, $1.4, $1.65, $1.31
07/17/2020, $1.74, 13966540, $1.83, $2.06, $1.61
07/16/2020, $1.58, 14069780, $1.28, $1.7, $1.27
07/15/2020, $1.23, 6598893, $1.32, $1.38, $1.14
07/14/2020, $1.23, 8210123, $1.15, $1.45, $1.11
07/13/2020, $1.25, 10457250, $0.9801, $1.37, $0.9501
07/10/2020, $0.95, 9656744, $1.07, $1.24, $0.88
07/09/2020, $1.05, 22889400, $0.82, $1.2, $0.82
07/08/2020, $0.8198, 1576894, $0.7693, $0.859, $0.7693
07/07/2020, $0.7731, 741164, $0.7953, $0.809, $0.755
07/06/2020, $0.7936, 644608, $0.82, $0.82, $0.77
07/02/2020, $0.82, 1095537, $0.88, $0.88, $0.7901
07/01/2020, $0.8223, 1312144, $1, $1, $0.811
06/30/2020, $0.8489, 7574930, $0.74, $0.9389, $0.72
06/29/2020, $0.7397, 693958, $0.7128, $0.75, $0.69
06/26/2020, $0.7038, 1077856, $0.71, $0.73, $0.69
06/25/2020, $0.75, 1862046, $0.79, $0.815, $0.7101
06/24/2020, $0.8462, 18847580, $1.15, $1.24, $0.754
06/23/2020, $0.6825, 732247, $0.6939, $0.748, $0.681
06/22/2020, $0.7085, 1301841, $0.75, $0.7504, $0.6811
06/19/2020, $0.7611, 1534459, $0.7613, $0.82, $0.731
06/18/2020, $0.78, 1857295, $0.84, $0.86, $0.75
06/17/2020, $0.8087, 5227679, $0.95, $0.9825, $0.77
06/16/2020, $0.7793, 5421892, $0.71, $0.8699, $0.6661
06/15/2020, $0.6872, 1412016, $0.625, $0.725, $0.6
06/12/2020, $0.74, 4222282, $0.819, $0.825, $0.68
06/11/2020, $0.76, 56958820, $1.24, $1.42, $0.745
06/10/2020, $0.5724, 3037836, $0.65, $0.66, $0.55
06/09/2020, $0.7422, 11384290, $0.5292, $0.94, $0.4813
06/08/2020, $0.51, 3072024, $0.44, $0.52, $0.424
06/05/2020, $0.4196, 476330, $0.43, $0.43, $0.4
06/04/2020, $0.4049, 907201, $0.42, $0.44, $0.3113
06/03/2020, $0.4238, 622251, $0.423, $0.45, $0.412
06/02/2020, $0.422, 216047, $0.4139, $0.425, $0.4101
06/01/2020, $0.407, 145749, $0.4, $0.42, $0.4
05/29/2020, $0.415, 188809, $0.419, $0.425, $0.402
05/28/2020, $0.425, 1101480, $0.4162, $0.445, $0.4063
05/27/2020, $0.4231, 851667, $0.438, $0.438, $0.3911
05/26/2020, $0.431, 1386797, $0.4, $0.44, $0.3605
05/22/2020, $0.3889, 369460, $0.39, $0.4, $0.37
05/21/2020, $0.3998, 680549, $0.4062, $0.419, $0.3932
05/20/2020, $0.4284, 3263110, $0.3927, $0.4732, $0.39
05/19/2020, $0.401, 239914, $0.41, $0.41, $0.392
05/18/2020, $0.406, 518729, $0.4202, $0.429, $0.37
05/15/2020, $0.4197, 657663, $0.399, $0.43, $0.39
05/14/2020, $0.4, 690440, $0.4, $0.4099, $0.38
05/13/2020, $0.4, 1038750, $0.41, $0.4101, $0.3901
05/12/2020, $0.427, 2136312, $0.45, $0.4549, $0.3975
05/11/2020, $0.4475, 6314581, $0.67, $0.67, $0.42
