Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.67, 152572, $2.65, $2.71, $2.6101
07/30/2020, $2.63, 302084, $2.8, $2.83, $2.62
07/29/2020, $2.82, 197719, $2.97, $3, $2.78
07/28/2020, $2.89, 169686, $2.98, $3, $2.89
07/27/2020, $3, 208564, $3.01, $3.07, $2.87
07/24/2020, $3.01, 133514, $2.96, $3.14, $2.91
07/23/2020, $3, 312047, $3.35, $3.35, $2.96
07/22/2020, $3.3, 488263, $3.1, $3.45, $3.1
07/21/2020, $3.1, 306777, $3, $3.14, $2.98
07/20/2020, $3.01, 564116, $3.33, $3.34, $2.91
07/17/2020, $3.23, 1169088, $2.98, $3.5, $2.96
07/16/2020, $3.06, 2339440, $2.7, $3.22, $2.46
07/15/2020, $2.75, 20954770, $2.21, $3.64, $2.19
07/14/2020, $1.98, 554434, $1.87, $2, $1.87
07/13/2020, $1.87, 335750, $1.97, $1.98, $1.86
07/10/2020, $1.96, 755940, $1.8, $2.06, $1.8
07/09/2020, $1.82, 513984, $1.9, $1.91, $1.81
07/08/2020, $1.88, 491255, $1.92, $1.9491, $1.86
07/07/2020, $1.89, 1677639, $1.86, $2.12, $1.8
07/06/2020, $1.87, 260975, $1.85, $1.9285, $1.82
07/02/2020, $1.83, 269141, $1.89, $1.9, $1.82
07/01/2020, $1.88, 353562, $1.92, $1.98, $1.85
06/30/2020, $1.93, 632996, $2.04, $2.11, $1.93
06/29/2020, $2.04, 809267, $2.08, $2.1899, $1.93
06/26/2020, $2.1, 1810956, $2.06, $2.1, $1.91
06/25/2020, $2.1, 1135830, $1.94, $2.11, $1.84
06/24/2020, $1.97, 1135968, $2.02, $2.05, $1.83
06/23/2020, $2.09, 17763160, $2.13, $3.06, $2.04
06/22/2020, $1.77, 267609, $1.83, $1.85, $1.7
06/19/2020, $1.82, 214217, $1.87, $1.89, $1.78
06/18/2020, $1.85, 128482, $1.9, $1.9, $1.81
06/17/2020, $1.88, 193956, $1.94, $1.94, $1.85
06/16/2020, $1.9, 112403, $1.95, $1.98, $1.84
06/15/2020, $1.9, 259839, $1.92, $1.98, $1.78
06/12/2020, $1.89, 203007, $2.05, $2.06, $1.84
06/11/2020, $1.95, 343573, $2.2, $2.2, $1.9
06/10/2020, $2.23, 209981, $2.34, $2.34, $2.21
06/09/2020, $2.31, 299544, $2.32, $2.3453, $2.1
06/08/2020, $2.29, 489645, $2.06, $2.33, $2
06/05/2020, $2.02, 364397, $1.88, $2.04, $1.87
06/04/2020, $1.81, 325445, $1.89, $1.96, $1.79
06/03/2020, $1.87, 513671, $1.81, $2.11, $1.81
06/02/2020, $1.8, 155680, $1.85, $1.86, $1.78
06/01/2020, $1.83, 164550, $1.85, $1.96, $1.83
05/29/2020, $1.83, 157356, $1.93, $1.935, $1.8
05/28/2020, $1.92, 246485, $2.04, $2.12, $1.905
05/27/2020, $2.01, 71912, $2.04, $2.05, $1.92
05/26/2020, $2.01, 67097, $2.03, $2.05, $1.97
05/22/2020, $1.96, 91827, $2.03, $2.03, $1.92
05/21/2020, $2, 47812, $1.99, $2.06, $1.94
05/20/2020, $2, 106069, $2, $2.08, $1.98
05/19/2020, $1.98, 239258, $2.02, $2.05, $1.83
05/18/2020, $2.04, 130345, $2.12, $2.176, $1.99
05/15/2020, $2.08, 91721, $1.97, $2.15, $1.95
05/14/2020, $1.98, 103143, $2.05, $2.05, $1.89
05/13/2020, $2.11, 186305, $2.23, $2.29, $2.01
05/12/2020, $2.22, 99345, $2.44, $2.44, $2.22
05/11/2020, $2.42, 126130, $2.32, $2.45, $2.2
