Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.35, 143364, $4.47, $4.5, $4.15
07/30/2020, $4.44, 152702, $4.41, $4.54, $4.41
07/29/2020, $4.58, 115862, $4.45, $4.58, $4.4201
07/28/2020, $4.51, 113357, $4.61, $4.61, $4.45
07/27/2020, $4.62, 144037, $4.48, $4.63, $4.42
07/24/2020, $4.48, 167389, $4.46, $4.54, $4.41
07/23/2020, $4.54, 167774, $4.58, $4.59, $4.375
07/22/2020, $4.56, 54567, $4.47, $4.63, $4.47
07/21/2020, $4.53, 132498, $4.58, $4.64, $4.44
07/20/2020, $4.51, 315168, $4.3, $4.66, $4.205
07/17/2020, $4.29, 144062, $4.32, $4.345, $4.2
07/16/2020, $4.33, 171491, $4.25, $4.4, $4.21
07/15/2020, $4.25, 326591, $4.11, $4.28, $4.1
07/14/2020, $4.01, 183611, $4.04, $4.05, $3.87
07/13/2020, $4.04, 417763, $4.2, $4.25, $4.03
07/10/2020, $4.12, 372128, $3.96, $4.2179, $3.86
07/09/2020, $3.94, 256490, $4.01, $4.04, $3.86
07/08/2020, $4.015, 203606, $3.86, $4.05, $3.86
07/07/2020, $3.87, 167578, $4.03, $4.04, $3.86
07/06/2020, $4.03, 183193, $4.14, $4.18, $3.91
07/02/2020, $4.05, 339997, $3.87, $4.27, $3.82
07/01/2020, $3.77, 331705, $3.85, $3.92, $3.71
06/30/2020, $3.86, 345779, $3.95, $4.18, $3.83
06/29/2020, $3.94, 527676, $3.85, $4.15, $3.73
06/26/2020, $3.93, 4071170, $4.36, $4.36, $3.79
06/25/2020, $4.37, 782185, $4.25, $4.6, $4.15
06/24/2020, $4.81, 505645, $4.48, $4.86, $4.38
06/23/2020, $4.4, 634841, $4.88, $4.88, $4.3
06/22/2020, $4.8, 331159, $4.82, $4.874, $4.5
06/19/2020, $4.74, 1713100, $4.9, $5.06, $4.66
06/18/2020, $4.82, 591491, $4.49, $4.88, $4.49
06/17/2020, $4.59, 475546, $4.31, $4.74, $4.16
06/16/2020, $4.2, 274569, $4.7, $4.75, $4.17
06/15/2020, $4.53, 579421, $4.09, $4.7, $4.0479
06/12/2020, $4.11, 219682, $4.17, $4.37, $4.04
06/11/2020, $3.98, 355030, $4.11, $4.19, $3.865
06/10/2020, $4.3, 313663, $4.73, $4.7379, $4.28
06/09/2020, $4.68, 354658, $4.61, $4.99, $4.5
06/08/2020, $4.69, 383386, $4.5, $4.8, $4.41
06/05/2020, $4.39, 400340, $4.11, $4.46, $4.01
06/04/2020, $3.98, 230761, $4.13, $4.24, $3.95
06/03/2020, $4.18, 317766, $3.95, $4.22, $3.92
06/02/2020, $3.87, 212882, $3.9, $4.07, $3.8
06/01/2020, $3.84, 237323, $3.64, $3.9, $3.6
05/29/2020, $3.6, 311717, $3.9, $3.9, $3.59
05/28/2020, $3.92, 178676, $4, $4.02, $3.9
05/27/2020, $4.06, 226531, $4.1, $4.15, $3.96
05/26/2020, $3.98, 250183, $4.1, $4.2, $3.98
05/22/2020, $3.95, 220911, $4.11, $4.19, $3.9
05/21/2020, $4.06, 213578, $3.9, $4.15, $3.85
05/20/2020, $3.91, 269400, $3.74, $4.09, $3.61
05/19/2020, $3.66, 184100, $3.7, $3.79, $3.55
05/18/2020, $3.7, 463318, $3.48, $3.74, $3.415
05/15/2020, $3.34, 179077, $3.46, $3.54, $3.17
05/14/2020, $3.35, 295779, $3.3, $3.4, $2.95
05/13/2020, $3.24, 359100, $3.75, $3.81, $3.23
05/12/2020, $3.72, 243515, $3.99, $4.07, $3.69
05/11/2020, $3.97, 193808, $4.24, $4.34, $3.94
