Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.55, 48560240, $1.4, $1.9, $1.38
07/30/2020, $1.37, 2694555, $1.36, $1.4, $1.32
07/29/2020, $1.38, 2652602, $1.4, $1.42, $1.35
07/28/2020, $1.39, 3233978, $1.35, $1.46, $1.34
07/27/2020, $1.37, 3050875, $1.39, $1.405, $1.35
07/24/2020, $1.43, 3176458, $1.45, $1.45, $1.37
07/23/2020, $1.49, 9624001, $1.49, $1.57, $1.4
07/22/2020, $1.41, 5051366, $1.38, $1.42, $1.36
07/21/2020, $1.45, 6837655, $1.39, $1.48, $1.32
07/20/2020, $1.41, 3661054, $1.43, $1.44, $1.37
07/17/2020, $1.44, 5121192, $1.56, $1.56, $1.41
07/16/2020, $1.52, 4632358, $1.59, $1.6, $1.5
07/15/2020, $1.62, 12343240, $1.46, $1.68, $1.42
07/14/2020, $1.44, 6845586, $1.39, $1.46, $1.27
07/13/2020, $1.44, 11708660, $1.627, $1.65, $1.36
07/10/2020, $1.63, 6516205, $1.6, $1.7, $1.55
07/09/2020, $1.67, 9995502, $1.81, $1.83, $1.65
07/08/2020, $1.84, 12939760, $1.81, $1.88, $1.72
07/07/2020, $1.89, 23987500, $1.96, $2.12, $1.73
07/06/2020, $2.59, 31929200, $2.52, $2.75, $2.41
07/02/2020, $2.36, 7103350, $2.33, $2.4, $2.26
07/01/2020, $2.3, 5371972, $2.328, $2.34, $2.25
06/30/2020, $2.36, 9082437, $2.36, $2.44, $2.24
06/29/2020, $2.31, 7300674, $2.22, $2.37, $2.13
06/26/2020, $2.22, 4628591, $2.29, $2.29, $2.18
06/25/2020, $2.3, 4575515, $2.2, $2.3, $2.1635
06/24/2020, $2.22, 10318210, $2.27, $2.35, $2.12
06/23/2020, $2.29, 6955986, $2.38, $2.38, $2.28
06/22/2020, $2.39, 15712360, $2.37, $2.61, $2.27
06/19/2020, $2.43, 8965414, $2.4, $2.44, $2.27
06/18/2020, $2.41, 6462885, $2.39, $2.45, $2.3
06/17/2020, $2.48, 13549410, $2.46, $2.55, $2.33
06/16/2020, $2.68, 58555450, $2.3, $2.95, $2.16
06/15/2020, $2.22, 9971400, $2.39, $2.39, $2.15
06/12/2020, $2.29, 8261149, $2.43, $2.44, $2.22
06/11/2020, $2.3, 9721796, $2.37, $2.54, $2.21
06/10/2020, $2.53, 12961900, $2.79, $2.8, $2.45
06/09/2020, $2.54, 11995030, $2.54, $2.64, $2.28
06/08/2020, $2.62, 12247950, $2.63, $2.74, $2.51
06/05/2020, $2.57, 22172250, $2.76, $2.88, $2.5
06/04/2020, $3, 45013930, $3.18, $3.2, $2.68
06/03/2020, $3.05, 61983940, $2.42, $3.21, $2.25
06/02/2020, $2.24, 25063580, $2.48, $2.48, $2.13
06/01/2020, $2.41, 21276130, $2.6, $2.68, $2.4
05/29/2020, $2.64, 44437750, $2.5, $2.95, $2.33
05/28/2020, $2.97, 78847520, $3.43, $3.49, $2.67
05/27/2020, $3.4, 92733760, $3.34, $3.56, $2.97
05/26/2020, $2.87, 86147210, $2.9, $3.09, $2.58
05/22/2020, $2.26, 56296270, $1.86, $2.34, $1.79
05/21/2020, $1.86, 16109540, $1.88, $1.95, $1.72
05/20/2020, $1.88, 24585900, $1.82, $1.94, $1.77
05/19/2020, $1.76, 39802310, $1.7, $1.945, $1.61
05/18/2020, $1.735, 45989930, $1.49, $1.85, $1.35
05/15/2020, $1.3, 24322450, $1.45, $1.61, $1.21
05/14/2020, $1.39, 41610310, $1.42, $1.65, $1.35
05/13/2020, $1.74, 55144210, $1.98, $2, $1.65
05/12/2020, $1.88, 232925400, $2.255, $2.68, $1.61
05/11/2020, $1.79, 215429800, $1.145, $1.95, $1.11
