Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.96, 8107090, $2.74, $3, $2.62
07/30/2020, $2.74, 4895860, $2.7, $2.78, $2.55
07/29/2020, $2.68, 12951730, $2.86, $2.88, $2.43
07/28/2020, $2.62, 15902720, $2.18, $2.75, $2.09
07/27/2020, $2.17, 3240159, $2.23, $2.26, $2.07
07/24/2020, $2.215, 3554960, $2.13, $2.38, $2.1
07/23/2020, $2.2, 5454297, $2.4, $2.42, $2.16
07/22/2020, $2.455, 22217510, $2.07, $2.79, $2.01
07/21/2020, $2.11, 8460990, $2.21, $2.27, $1.98
07/20/2020, $2.36, 10500890, $2.67, $2.72, $2.22
07/17/2020, $2.8, 53540740, $3.16, $3.23, $2.56
07/16/2020, $2.35, 28599990, $1.92, $2.85, $1.82
07/15/2020, $1.78, 1906845, $1.67, $1.87, $1.65
07/14/2020, $1.6, 1527867, $1.76, $1.7786, $1.56
07/13/2020, $1.64, 2825495, $1.61, $1.8, $1.53
07/10/2020, $1.6, 505320, $1.49, $1.6, $1.45
07/09/2020, $1.49, 657917, $1.56, $1.5602, $1.46
07/08/2020, $1.57, 484220, $1.52, $1.61, $1.515
07/07/2020, $1.5, 737196, $1.69, $1.69, $1.5
07/06/2020, $1.71, 1031657, $1.77, $1.78, $1.58
07/02/2020, $1.7, 736682, $1.85, $1.91, $1.68
07/01/2020, $1.83, 1537888, $1.87, $1.9, $1.76
06/30/2020, $1.81, 724046, $1.81, $1.9, $1.75
06/29/2020, $1.8, 864842, $1.84, $1.925, $1.7501
06/26/2020, $1.79, 1859540, $1.84, $1.85, $1.69
06/25/2020, $1.85, 532786, $1.83, $1.89, $1.8
06/24/2020, $1.85, 1142096, $2.06, $2.06, $1.83
06/23/2020, $2.11, 1182012, $2.02, $2.125, $1.965
06/22/2020, $2.04, 1477858, $2.07, $2.1, $1.89
06/19/2020, $2.1, 2349771, $2.09, $2.25, $2.03
06/18/2020, $2.04, 1295612, $1.97, $2.055, $1.91
06/17/2020, $1.99, 1300486, $2.11, $2.19, $1.97
06/16/2020, $2.13, 1328739, $2.03, $2.195, $1.94
06/15/2020, $1.94, 1004113, $1.82, $1.96, $1.72
06/12/2020, $1.89, 852568, $2.01, $2.03, $1.8
06/11/2020, $1.805, 1300762, $1.84, $2.0561, $1.79
06/10/2020, $2.115, 1465056, $2.5, $2.5, $2.1
06/09/2020, $2.53, 1246134, $2.42, $2.57, $2.32
06/08/2020, $2.51, 2594486, $2.81, $2.92, $2.38
06/05/2020, $2.75, 2576560, $2.33, $2.91, $2.24
06/04/2020, $2.17, 1784090, $1.95, $2.23, $1.83
06/03/2020, $1.97, 2128997, $1.75, $2.04, $1.75
06/02/2020, $1.72, 1291055, $1.53, $1.75, $1.52
06/01/2020, $1.5, 1081022, $1.54, $1.64, $1.45
05/29/2020, $1.53, 2200288, $1.67, $1.69, $1.49
05/28/2020, $1.63, 1899074, $2.05, $2.16, $1.61
05/27/2020, $2, 2280654, $1.91, $2.05, $1.74
05/26/2020, $1.935, 4043306, $1.58, $2.07, $1.56
05/22/2020, $1.47, 809290, $1.41, $1.47, $1.35
05/21/2020, $1.41, 720510, $1.38, $1.47, $1.37
05/20/2020, $1.37, 858503, $1.43, $1.47, $1.3201
05/19/2020, $1.41, 1426268, $1.4, $1.48, $1.31
05/18/2020, $1.44, 2019239, $1.17, $1.45, $1.15
05/15/2020, $1.13, 875102, $1.16, $1.16, $1.07
05/14/2020, $1.15, 1206358, $1.13, $1.17, $1.03
05/13/2020, $1.14, 1005791, $1.2, $1.2, $1.07
05/12/2020, $1.2, 891053, $1.25, $1.27, $1.18
05/11/2020, $1.24, 1084789, $1.27, $1.36, $1.174
