Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.13, 5662, $3.075, $3.13, $3.04
07/30/2020, $3.1, 13863, $3.025, $3.14, $3.014
07/29/2020, $3.03, 18497, $3.04, $3.08, $2.9954
07/28/2020, $3.08, 4023, $3.05, $3.08, $3.0286
07/27/2020, $3.09, 17328, $3, $3.14, $3
07/24/2020, $3.02, 5921, $3.1, $3.1, $3
07/23/2020, $3.13, 5389, $3.125, $3.14, $3.11
07/22/2020, $3.14, 23094, $3.135, $3.14, $3.05
07/21/2020, $3.1, 20446, $2.965, $3.1, $2.96
07/20/2020, $2.98, 21439, $2.98, $3, $2.93
07/17/2020, $3, 48686, $2.96, $3.04, $2.94
07/16/2020, $2.94, 4143, $2.95, $2.95, $2.9071
07/15/2020, $2.92, 20143, $2.91, $3, $2.9054
07/14/2020, $2.97, 8364, $2.95, $2.97, $2.8899
07/13/2020, $2.9696, 10867, $3, $3.05, $2.95
07/10/2020, $3, 42383, $3, $3.075, $2.946
07/09/2020, $3, 31115, $2.93, $3, $2.77
07/08/2020, $2.93, 20429, $2.9801, $3.06, $2.9011
07/07/2020, $2.95, 25878, $3.125, $3.125, $2.9087
07/06/2020, $3.04, 20651, $3.2, $3.22, $3.02
07/02/2020, $3.17, 42743, $3.045, $3.27, $3.03
07/01/2020, $3.08, 16072, $3, $3.08, $2.87
06/30/2020, $3.03, 110746, $3.04, $3.04, $2.88
06/29/2020, $3.01, 15807, $3.04, $3.045, $3
06/26/2020, $3.15, 26908, $3.01, $3.15, $2.99
06/25/2020, $3.1, 43819, $3.07, $3.1, $2.99
06/24/2020, $3.04, 53233, $3.01, $3.1199, $2.97
06/23/2020, $3.19, 17992, $3.11, $3.27, $3.0978
06/22/2020, $3.11, 12734, $3.1686, $3.1686, $3.09
06/19/2020, $3.15, 24638, $3.1, $3.15, $3.008
06/18/2020, $3.03, 59681, $3.165, $3.2399, $3.03
06/17/2020, $3.09, 25668, $3.2, $3.3, $3.0509
06/16/2020, $3.03, 42080, $3.38, $3.38, $3.01
06/15/2020, $3.45, 67468, $3, $3.45, $2.9506
06/12/2020, $3, 22257, $3.1, $3.12, $2.955
06/11/2020, $3, 63605, $2.9, $3.16, $2.85
06/10/2020, $2.96, 30377, $3.03, $3.09, $2.925
06/09/2020, $3.01, 24784, $3.04, $3.1096, $2.92
06/08/2020, $3.11, 68489, $2.94, $3.12, $2.94
06/05/2020, $2.91, 35322, $3.03, $3.16, $2.9
06/04/2020, $3.08, 35982, $3.1, $3.12, $3.0101
06/03/2020, $3.085, 44236, $2.99, $3.11, $2.98
06/02/2020, $2.92, 81190, $2.86, $3.08, $2.86
06/01/2020, $2.91, 30445, $2.98, $3.075, $2.9
05/29/2020, $2.96, 57970, $3.05, $3.125, $2.945
05/28/2020, $3.09, 35297, $3.24, $3.3, $3.07
05/27/2020, $3.15, 34950, $3.33, $3.33, $3.08
05/26/2020, $3.27, 58944, $3.3, $3.33, $3.26
05/22/2020, $3.22, 20268, $3.24, $3.24, $3.15
05/21/2020, $3.22, 32180, $3.12, $3.22, $3.1
05/20/2020, $3.08, 54636, $3, $3.14, $3
05/19/2020, $3.03, 81697, $3.06, $3.06, $2.95
05/18/2020, $3.09, 48660, $3, $3.18, $3
05/15/2020, $2.95, 39055, $2.95, $3.01, $2.855
05/14/2020, $2.97, 59939, $3, $3, $2.8001
05/13/2020, $3.02, 66054, $3.01, $3.03, $2.92
05/12/2020, $3.02, 126618, $3.5, $3.5, $3.0101
05/11/2020, $3.47, 220992, $3.46, $3.5, $3.3732
