Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.81, 187043, $3.76, $3.84, $3.61
07/30/2020, $3.75, 155411, $3.93, $3.93, $3.71
07/29/2020, $3.93, 172448, $3.69, $4.05, $3.62
07/28/2020, $3.78, 186905, $3.67, $3.85, $3.54
07/27/2020, $3.69, 235602, $3.6, $3.73, $3.41
07/24/2020, $3.49, 114196, $3.61, $3.61, $3.45
07/23/2020, $3.62, 66615, $3.76, $3.8, $3.6
07/22/2020, $3.79, 194938, $3.87, $3.98, $3.6
07/21/2020, $3.89, 171213, $4.12, $4.13, $3.78
07/20/2020, $4.12, 160898, $3.97, $4.16, $3.8443
07/17/2020, $4.02, 452148, $3.76, $4.205, $3.7483
07/16/2020, $3.6801, 703159, $3.6, $4.2, $3.58
07/15/2020, $3.64, 255362, $3.74, $3.84, $3.4
07/14/2020, $3.78, 470691, $3.37, $4.07, $3.34
07/13/2020, $3.4, 237103, $3.68, $3.86, $3.31
07/10/2020, $3.71, 430024, $3.55, $3.94, $3.43
07/09/2020, $3.5, 485701, $3.52, $3.7399, $3.36
07/08/2020, $3.71, 1121816, $2.89, $3.77, $2.89
07/07/2020, $2.91, 176623, $2.81, $3, $2.7601
07/06/2020, $2.82, 211978, $2.75, $2.94, $2.73
07/02/2020, $2.71, 252181, $2.9, $2.95, $2.67
07/01/2020, $2.88, 188351, $2.99, $3.03, $2.8467
06/30/2020, $3.05, 614467, $2.9, $3.17, $2.63
06/29/2020, $3.2, 221522, $3.23, $3.33, $3.0393
06/26/2020, $3.14, 220596, $3.33, $3.33, $3.0209
06/25/2020, $3.26, 842043, $3.19, $3.37, $2.83
06/24/2020, $3.17, 2184297, $2.75, $3.58, $2.64
06/23/2020, $2.76, 1608191, $3.01, $3.01, $2.56
06/22/2020, $2.65, 522864, $2.95, $2.96, $2.5801
06/19/2020, $3.04, 3070364, $2.63, $3.22, $2.509
06/18/2020, $2.51, 199933, $2.42, $2.58, $2.42
06/17/2020, $2.45, 106932, $2.49, $2.59, $2.425
06/16/2020, $2.5, 161878, $2.32, $2.58, $2.32
06/15/2020, $2.34, 111761, $2.15, $2.34, $2.15
06/12/2020, $2.19, 47000, $2.21, $2.28, $2.11
06/11/2020, $2.21, 87689, $2.29, $2.33, $2.1499
06/10/2020, $2.27, 80300, $2.3, $2.34, $2.22
06/09/2020, $2.25, 105628, $2.23, $2.28, $2.07
06/08/2020, $2.27, 71250, $2.29, $2.34, $2.18
06/05/2020, $2.28, 55566, $2.21, $2.29, $2.21
06/04/2020, $2.22, 227520, $2.26, $2.35, $2.05
06/03/2020, $2.23, 101008, $2.15, $2.24, $2.15
06/02/2020, $2.13, 62887, $2.19, $2.24, $2.1
06/01/2020, $2.21, 301220, $2.33, $2.4, $1.91
05/29/2020, $2.4, 202843, $2.57, $2.57, $2.24
05/28/2020, $2.52, 273127, $2.74, $2.74, $2.45
05/27/2020, $2.44, 150525, $2.45, $2.45, $2.32
05/26/2020, $2.41, 670037, $2.68, $2.7, $2.27
05/22/2020, $2.33, 139950, $2.28, $2.42, $2.25
05/21/2020, $2.28, 33195, $2.32, $2.39, $2.28
05/20/2020, $2.33, 104495, $2.36, $2.43, $2.28
05/19/2020, $2.35, 91441, $2.42, $2.51, $2.34
05/18/2020, $2.44, 152347, $2.38, $2.52, $2.3501
05/15/2020, $2.41, 217005, $2.41, $2.6, $2.25
05/14/2020, $2.43, 943069, $2.07, $2.68, $2.01
05/13/2020, $2.13, 112994, $2.1, $2.14, $1.98
05/12/2020, $2.1, 194372, $2.25, $2.25, $2.1
05/11/2020, $2.26, 105020, $2.19, $2.28, $2.14
