Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.07, 33719, $3.14, $3.14, $2.94
07/30/2020, $3.12, 218032, $2.935, $3.29, $2.91
07/29/2020, $2.96, 30723, $2.93, $3.03, $2.93
07/28/2020, $2.9, 43167, $3, $3.015, $2.9
07/27/2020, $3.02, 49057, $3.07, $3.0784, $2.95
07/24/2020, $3.06, 43182, $3.08, $3.14, $3.02
07/23/2020, $3.02, 74417, $3.15, $3.15, $3.02
07/22/2020, $3.06, 92097, $3.1, $3.1899, $3.02
07/21/2020, $3.04, 243739, $3.02, $3.12, $2.9129
07/20/2020, $2.9301, 335029, $2.81, $3.07, $2.7
07/17/2020, $2.805, 42095, $2.7, $2.815, $2.7
07/16/2020, $2.74, 4575, $2.7185, $2.8299, $2.6529
07/15/2020, $2.6717, 30845, $2.71, $2.8195, $2.6501
07/14/2020, $2.77, 14299, $2.735, $2.81, $2.7144
07/13/2020, $2.65, 30862, $2.75, $2.85, $2.65
07/10/2020, $2.63, 87388, $2.54, $2.72, $2.53
07/09/2020, $2.52, 15013, $2.61, $2.61, $2.52
07/08/2020, $2.56, 48012, $2.6, $2.74, $2.55
07/07/2020, $2.64, 11315, $2.73, $2.7916, $2.63
07/06/2020, $2.73, 27494, $2.69, $2.82, $2.68
07/02/2020, $2.61, 18483, $2.63, $2.73, $2.56
07/01/2020, $2.6676, 43341, $2.69, $2.7599, $2.58
06/30/2020, $2.7, 9456, $2.71, $2.77, $2.64
06/29/2020, $2.71, 8953, $2.66, $2.82, $2.66
06/26/2020, $2.66, 55409, $2.78, $2.94, $2.6
06/25/2020, $2.855, 61344, $2.84, $2.95, $2.7638
06/24/2020, $2.77, 29326, $2.68, $2.9, $2.68
06/23/2020, $2.66, 107139, $3.05, $3.07, $2.5
06/22/2020, $2.86, 15467, $2.76, $2.95, $2.75
06/19/2020, $2.82, 66360, $2.95, $3.13, $2.75
06/18/2020, $2.95, 49285, $3.19, $3.2, $2.95
06/17/2020, $3.11, 50094, $3.29, $3.39, $3.09
06/16/2020, $3.28, 25167, $3.2, $3.35, $3.1792
06/15/2020, $3.11, 36352, $3.07, $3.2, $3.05
06/12/2020, $3.145, 7172, $3.2, $3.2, $3.1
06/11/2020, $3.13, 24456, $3.3, $3.49, $3.13
06/10/2020, $3.38, 10737, $3.22, $3.48, $3.22
06/09/2020, $3.28, 19210, $3.35, $3.51, $3.26
06/08/2020, $3.39, 63045, $3.52, $3.6, $3.3444
06/05/2020, $3.6, 141102, $3.1742, $3.65, $3.1742
06/04/2020, $3.17, 25777, $3.239, $3.239, $3.02
06/03/2020, $3.2225, 6740, $3.2052, $3.32, $3.1765
06/02/2020, $3.11, 13550, $3, $3.15, $3
06/01/2020, $2.97, 18303, $3.2, $3.25, $2.95
05/29/2020, $3.19, 12204, $3.32, $3.33, $3.19
05/28/2020, $3.32, 31950, $3.33, $3.45, $3.2101
05/27/2020, $3.3, 12204, $3.305, $3.39, $3.19
05/26/2020, $3.17, 66975, $3.05, $3.41, $3
05/22/2020, $3.05, 20215, $2.95, $3.075, $2.95
05/21/2020, $2.95, 23042, $2.95, $3, $2.93
05/20/2020, $3.01, 29295, $3, $3.03, $2.9
05/19/2020, $2.91, 12835, $3.02, $3.0705, $2.9
05/18/2020, $3.02, 61983, $3, $3.13, $2.8001
05/15/2020, $3, 39855, $3.04, $3.04, $2.752
05/14/2020, $2.98, 44754, $3.18, $3.22, $2.93
05/13/2020, $3.07, 152305, $2.79, $3.14, $2.5901
05/12/2020, $2.59, 66775, $2.43, $2.59, $2.325
05/11/2020, $2.43, 29133, $2.49, $2.57, $2.43
