Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.54, 35986, $4.51, $4.56, $4.48
07/30/2020, $4.49, 62805, $4.47, $4.6, $4.4548
07/29/2020, $4.56, 158478, $4.22, $4.686, $4.22
07/28/2020, $4.22, 37887, $4.23, $4.29, $4.2
07/27/2020, $4.25, 54843, $4.16, $4.25, $4.12
07/24/2020, $4.18, 58463, $4.1, $4.2325, $4.0772
07/23/2020, $4.13, 44822, $4.1, $4.1976, $4.06
07/22/2020, $4.1, 50158, $4.04, $4.1356, $4.02
07/21/2020, $4.06, 43010, $4.05, $4.19, $4.02
07/20/2020, $4, 56981, $4.01, $4.02, $3.88
07/17/2020, $4.01, 111970, $3.91, $4.15, $3.885
07/16/2020, $3.92, 31232, $4.03, $4.1553, $3.92
07/15/2020, $4.06, 132026, $3.79, $4.15, $3.79
07/14/2020, $3.78, 44743, $3.65, $3.88, $3.64
07/13/2020, $3.66, 109701, $3.81, $3.83, $3.65
07/10/2020, $3.79, 49474, $3.74, $3.99, $3.68
07/09/2020, $3.76, 96643, $3.94, $3.98, $3.74
07/08/2020, $3.95, 96962, $3.89, $4.01, $3.75
07/07/2020, $3.9, 39764, $3.95, $4.05, $3.88
07/06/2020, $3.99, 141284, $4, $4.08, $3.92
07/02/2020, $3.93, 51670, $4.02, $4.19, $3.91
07/01/2020, $3.99, 147183, $3.91, $4.09, $3.765
06/30/2020, $3.9, 165885, $4, $4.005, $3.81
06/29/2020, $4.03, 98628, $4.04, $4.16, $3.93
06/26/2020, $4.03, 2077888, $4.28, $4.32, $3.97
06/25/2020, $4.3, 153472, $4.15, $4.38, $4.05
06/24/2020, $4.14, 101075, $4.12, $4.3, $4.03
06/23/2020, $4.12, 170844, $3.97, $4.3, $3.97
06/22/2020, $3.94, 139941, $4.02, $4.16, $3.7312
06/19/2020, $4.05, 225888, $4.1, $4.31, $4.05
06/18/2020, $4.06, 108478, $4.14, $4.2, $4
06/17/2020, $4.18, 111112, $4.1, $4.35, $4.1
06/16/2020, $4.15, 70803, $4.12, $4.35, $4.06
06/15/2020, $4.08, 122392, $3.52, $4.17, $3.52
06/12/2020, $3.63, 130755, $3.63, $3.88, $3.58
06/11/2020, $3.56, 147497, $3.73, $3.76, $3.37
06/10/2020, $3.88, 77968, $4.06, $4.1, $3.84
06/09/2020, $4.06, 73220, $4, $4.18, $3.95
06/08/2020, $4, 144167, $4.06, $4.23, $4
06/05/2020, $4.05, 98589, $4.22, $4.3209, $4.04
06/04/2020, $4.1, 84887, $4.08, $4.22, $4.05
06/03/2020, $4.09, 112442, $4.1, $4.21, $4
06/02/2020, $4.08, 56498, $3.92, $4.13, $3.86
06/01/2020, $3.97, 67306, $3.72, $4.09, $3.72
05/29/2020, $3.71, 62309, $3.91, $3.955, $3.7
05/28/2020, $3.92, 65838, $3.95, $4.06, $3.86
05/27/2020, $3.93, 111504, $3.79, $4.065, $3.79
05/26/2020, $3.77, 132744, $4.06, $4.24, $3.7
05/22/2020, $4.02, 56771, $3.76, $4.08, $3.7
05/21/2020, $3.8, 49141, $3.68, $3.92, $3.6458
05/20/2020, $3.72, 37477, $3.55, $3.73, $3.435
05/19/2020, $3.5, 51258, $3.56, $3.73, $3.48
05/18/2020, $3.56, 70333, $3.31, $3.78, $3.31
05/15/2020, $3.28, 59097, $3.14, $3.35, $3.11
05/14/2020, $3.25, 75823, $3.22, $3.275, $3.02
05/13/2020, $3.3, 84465, $3.37, $3.4, $3.16
05/12/2020, $3.4, 70738, $3.64, $3.64, $3.34
05/11/2020, $3.61, 87570, $3.49, $3.71, $3.3258
