Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.16, 37963, $2.19, $2.21, $2.15
07/30/2020, $2.16, 14169, $2.2, $2.2, $2.1446
07/29/2020, $2.2, 50922, $2.1, $2.25, $2.1
07/28/2020, $2.16, 28127, $2.11, $2.2062, $2.095
07/27/2020, $2.105, 52615, $2.13, $2.1564, $2.05
07/24/2020, $2.16, 14900, $2.16, $2.2388, $2.13
07/23/2020, $2.27, 52128, $2.29, $2.39, $2.18
07/22/2020, $2.27, 45253, $2.29, $2.31, $2.22
07/21/2020, $2.32, 177182, $2.1, $2.38, $2.1
07/20/2020, $2.1, 20160, $2.07, $2.1, $2.03
07/17/2020, $2.08, 66000, $2.17, $2.205, $2.06
07/16/2020, $2.15, 80544, $2.09, $2.2, $2.0101
07/15/2020, $2.12, 139463, $1.93, $2.38, $1.9262
07/14/2020, $1.8807, 33385, $2, $2, $1.841
07/13/2020, $2, 93582, $2.17, $2.17, $1.96
07/10/2020, $2.17, 309413, $2.08, $2.36, $1.92
07/09/2020, $2, 146926, $2.22, $2.23, $1.985
07/08/2020, $2.23, 138685, $2.21, $2.42, $2.15
07/07/2020, $2.22, 296480, $2.5, $2.7406, $2.0254
07/06/2020, $2.9, 62092, $3.346, $3.445, $2.8605
07/02/2020, $3.235, 21217, $3.101, $3.249, $3.0505
07/01/2020, $3.1005, 40734, $3.2, $3.25, $2.9605
06/30/2020, $3.05, 114653, $3.3, $3.5, $2.95
06/29/2020, $3.25, 53831, $3, $3.284, $3
06/26/2020, $3.351, 172066, $3.3505, $3.45, $3.05
06/25/2020, $3.9, 1891466, $3.6, $4.895, $3.25
06/24/2020, $3, 21814, $3.05, $3.0995, $2.815
06/23/2020, $3.05, 92643, $2.628, $3.15, $2.55
06/22/2020, $2.606, 33000, $2.983, $2.984, $2.6
06/19/2020, $2.9506, 58787, $3.045, $3.15, $2.855
06/18/2020, $3.1495, 88190, $2.725, $3.225, $2.65
06/17/2020, $2.7, 24212, $2.775, $2.836, $2.6555
06/16/2020, $2.775, 58135, $2.71, $2.8, $2.575
06/15/2020, $2.6555, 49696, $2.75, $2.8, $2.5
06/12/2020, $2.7775, 231725, $2.508, $2.971, $2.25
06/11/2020, $2.3505, 52680, $2.4345, $2.4995, $2.313
06/10/2020, $2.4525, 73376, $2.599, $2.7, $2.3545
06/09/2020, $2.5995, 199424, $2.8235, $2.85, $2.267
06/08/2020, $2.975, 1594712, $3.5, $3.95, $2.65
06/05/2020, $2.182, 94997, $2.095, $2.35, $1.93
06/04/2020, $2.0095, 29837, $1.849, $2.095, $1.843
06/03/2020, $1.949, 30523, $1.8, $1.975, $1.8
06/02/2020, $1.885, 11888, $1.995, $1.995, $1.885
06/01/2020, $1.9, 10067, $1.885, $1.95, $1.885
05/29/2020, $1.8115, 24772, $1.83, $1.86, $1.75
05/28/2020, $1.8495, 5141, $1.8525, $1.875, $1.8015
05/27/2020, $1.871, 21957, $1.885, $1.885, $1.76
05/26/2020, $1.885, 27019, $1.915, $1.915, $1.7505
05/22/2020, $1.9, 6881, $1.9945, $1.9945, $1.875
05/21/2020, $1.9895, 28535, $1.861, $2.015, $1.8555
05/20/2020, $1.8974, 21264, $1.8055, $1.955, $1.7825
05/19/2020, $1.8995, 32321, $1.9495, $1.95, $1.7555
05/18/2020, $1.94, 38612, $1.755, $1.9615, $1.755
05/15/2020, $1.837, 10654, $1.8895, $1.8895, $1.784
05/14/2020, $1.8895, 24777, $2.03, $2.03, $1.8
05/13/2020, $1.995, 19126, $2.0475, $2.0475, $1.8605
05/12/2020, $1.9455, 20014, $2.095, $2.095, $1.9
05/11/2020, $2.095, 23384, $2.225, $2.225, $2.01
