Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.62, 52240, $3.63, $3.73, $3.5866
07/30/2020, $3.58, 101561, $3.62, $3.65, $3.52
07/29/2020, $3.57, 66540, $3.61, $3.64, $3.54
07/28/2020, $3.64, 89411, $3.8, $3.83, $3.55
07/27/2020, $3.8, 151976, $3.65, $3.834, $3.65
07/24/2020, $3.62, 51737, $3.53, $3.63, $3.48
07/23/2020, $3.48, 53575, $3.52, $3.5481, $3.44
07/22/2020, $3.51, 41403, $3.52, $3.6099, $3.44
07/21/2020, $3.58, 129617, $3.68, $3.72, $3.51
07/20/2020, $3.72, 144319, $3.78, $3.92, $3.67
07/17/2020, $3.66, 92929, $3.42, $3.67, $3.33
07/16/2020, $3.47, 89011, $3.51, $3.51, $3.34
07/15/2020, $3.47, 90630, $3.35, $3.54, $3.22
07/14/2020, $3.22, 157552, $3.23, $3.39, $3.22
07/13/2020, $3.16, 123405, $3.16, $3.23, $3.04
07/10/2020, $3.08, 25415, $3.13, $3.2032, $3.06
07/09/2020, $3.17, 20738, $3.29, $3.29, $3.12
07/08/2020, $3.31, 21879, $3.33, $3.35, $3.25
07/07/2020, $3.33, 205606, $3.23, $3.33, $2.93
07/06/2020, $3.29, 30046, $3.28, $3.295, $3.2246
07/02/2020, $3.29, 14931, $3.23, $3.29, $3.19
07/01/2020, $3.18, 58938, $2.95, $3.23, $2.9104
06/30/2020, $2.97, 57440, $3.08, $3.08, $2.96
06/29/2020, $3.04, 165884, $3.13, $3.13, $2.93
06/26/2020, $3.15, 51985, $3.27, $3.3396, $3.15
06/25/2020, $3.27, 51064, $3.3706, $3.3755, $3.23
06/24/2020, $3.33, 69253, $3.4595, $3.47, $3.2306
06/23/2020, $3.43, 42239, $3.5, $3.52, $3.4214
06/22/2020, $3.46, 61233, $3.46, $3.55, $3.425
06/19/2020, $3.55, 77558, $3.22, $3.55, $3.22
06/18/2020, $3.24, 122231, $3.37, $3.41, $3.1
06/17/2020, $3.36, 76540, $3.45, $3.59, $3.36
06/16/2020, $3.42, 35512, $3.54, $3.54, $3.41
06/15/2020, $3.5, 84929, $3.41, $3.68, $3.4
06/12/2020, $3.49, 268554, $3.49, $3.5, $3.4
06/11/2020, $3.44, 100484, $3.4, $3.4999, $3.26
06/10/2020, $3.39, 49646, $3.49, $3.49, $3.39
06/09/2020, $3.45, 159648, $3.28, $3.53, $3.2
06/08/2020, $3.33, 130416, $3.5, $3.5799, $3.33
06/05/2020, $3.52, 86874, $3.56, $3.6, $3.49
06/04/2020, $3.64, 63926, $3.57, $3.65, $3.51
06/03/2020, $3.61, 131686, $3.92, $3.95, $3.5
06/02/2020, $3.75, 75204, $3.72, $3.84, $3.66
06/01/2020, $3.71, 416882, $4.06, $4.09, $3.64
05/29/2020, $4.04, 16510, $4.05, $4.05, $3.94
05/28/2020, $4.01, 62002, $4.26, $4.26, $4
05/27/2020, $4.2, 112919, $4.1, $4.2, $3.8
05/26/2020, $4.12, 120888, $4.3, $4.3, $4
05/22/2020, $4.13, 362194, $4.2, $4.4, $4
05/21/2020, $4.12, 265711, $3.56, $4.12, $3.55
05/20/2020, $3.55, 59055, $3.46, $3.58, $3.46
05/19/2020, $3.48, 66854, $3.5, $3.6, $3.4614
05/18/2020, $3.495, 73733, $3.4, $3.5, $3.3517
05/15/2020, $3.32, 80393, $3.22, $3.45, $3.2
05/14/2020, $3.38, 121089, $3.37, $3.48, $3.3201
05/13/2020, $3.38, 101217, $3.65, $3.65, $3.27
05/12/2020, $3.61, 143226, $3.51, $3.74, $3.43
05/11/2020, $3.45, 195725, $3.39, $3.48, $3.32
