Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.61, 4754, $0.6, $0.611, $0.6
07/30/2020, $0.58, 19833, $0.59, $0.6, $0.565
07/29/2020, $0.5956, 34051, $0.6101, $0.65, $0.53
07/28/2020, $0.62, 46833, $0.6, $0.67, $0.6
07/27/2020, $0.5999, 30035, $0.6245, $0.635, $0.5951
07/24/2020, $0.6, 24433, $0.65, $0.65, $0.58
07/23/2020, $0.5602, 96861, $0.63, $0.77, $0.55
07/22/2020, $0.6301, 42680, $0.6301, $0.7, $0.63
07/21/2020, $0.66, 25176, $0.69, $0.69, $0.62
07/20/2020, $0.69, 19867, $0.6934, $0.6934, $0.63
07/17/2020, $0.6801, 23307, $0.65, $0.71, $0.65
07/16/2020, $0.7498, 1538, $0.8, $0.8, $0.7498
07/15/2020, $0.75, 64250, $0.7295, $0.76, $0.6999
07/14/2020, $0.637, 28009, $0.64, $0.72, $0.637
07/13/2020, $0.68, 72570, $0.8, $0.8, $0.6797
07/10/2020, $0.7499, 49176, $0.68, $0.78, $0.68
07/09/2020, $0.71, 65437, $0.72, $0.72, $0.68
07/08/2020, $0.73, 68078, $0.8, $0.8, $0.7
07/07/2020, $0.7804, 34194, $0.8, $0.8107, $0.74
07/06/2020, $0.83, 49180, $0.85, $0.85, $0.8
07/02/2020, $0.8301, 106695, $0.91, $0.92, $0.83
07/01/2020, $0.941, 161296, $1, $1.0073, $0.851
06/30/2020, $1, 21932, $1.15, $1.15, $0.99
06/29/2020, $1.0848, 38639, $1, $1.17, $0.9999
06/26/2020, $1.02, 18495, $1.09, $1.09, $0.94
06/25/2020, $1.08, 93701, $0.895, $1.1, $0.895
06/24/2020, $0.89, 70937, $0.99, $0.99, $0.82
06/23/2020, $0.93, 86630, $1.05, $1.1196, $0.91
06/22/2020, $1.04, 103171, $1.28, $1.28, $0.95
06/19/2020, $1.105, 38935, $1.23, $1.23, $1.0837
06/18/2020, $1.0999, 183746, $1.2, $1.2, $1.0802
06/17/2020, $1.22, 87883, $1.4, $1.42, $1.21
06/16/2020, $1.335, 75727, $1.395, $1.43, $1.28
06/15/2020, $1.3304, 94211, $1.22, $1.4798, $1.21
06/12/2020, $1.1799, 74437, $1.36, $1.36, $1.1
06/11/2020, $1.15, 79923, $1.15, $1.32, $1.1
06/10/2020, $1.36, 43752, $1.4, $1.4899, $1.2002
06/09/2020, $1.41, 180750, $1.3, $1.41, $1
06/08/2020, $1.26, 277887, $1.05, $1.55, $1.05
06/05/2020, $1.0799, 25235, $1.12, $1.12, $1.05
06/04/2020, $1.1, 26630, $1.29, $1.29, $1.1
06/03/2020, $1.2, 41237, $1.2, $1.2204, $1.15
06/02/2020, $1.19, 28673, $1.2, $1.2001, $1.1001
06/01/2020, $1.2466, 46614, $1.285, $1.285, $1.14
05/29/2020, $1.2046, 115802, $1.2, $1.32, $1.145
05/28/2020, $1.3499, 348001, $1.145, $1.5, $1.13
05/27/2020, $1.19, 133442, $1.21, $1.3, $1.055
05/26/2020, $1.206, 257685, $1.1, $1.24, $0.97
05/22/2020, $0.935, 286036, $0.78, $1.08, $0.764
05/21/2020, $0.83, 34385, $0.83, $0.83, $0.76
05/20/2020, $0.8101, 102669, $0.75, $0.83, $0.7465
05/19/2020, $0.7, 10001, $0.78, $0.78, $0.69
05/18/2020, $0.75, 49793, $0.65, $0.79, $0.65
05/15/2020, $0.6677, 7751, $0.6993, $0.72, $0.6677
05/14/2020, $0.6649, 3500, $0.65, $0.6649, $0.65
05/13/2020, $0.672, 6809, $0.72, $0.72, $0.65
05/12/2020, $0.721, 18364, $0.68, $0.7291, $0.665
05/11/2020, $0.66, 11134, $0.75, $0.8, $0.66
