Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.0801, 3440, $0.0801, $0.0801, $0.0801
07/30/2020, $0.0999, 1001, $0.0999, $0.0999, $0.0878
07/29/2020, $0.1, 100, $0.1, $0.1, $0.1
07/28/2020, $0.1, N/A, $0.1, $0.1, $0.1
07/27/2020, $0.1, 200, $0.13, $0.13, $0.1
07/24/2020, $0.0999, N/A, $0.0999, $0.0999, $0.0999
07/23/2020, $0.0999, 3540, $0.0922, $0.0999, $0.0922
07/22/2020, $0.086, N/A, $0.086, $0.086, $0.086
07/21/2020, $0.086, 658, $0.0905, $0.0949, $0.086
07/20/2020, $0.073, 2499, $0.0951, $0.11, $0.073
07/17/2020, $0.0955, 501, $0.0955, $0.0955, $0.0955
07/16/2020, $0.1, 22579, $0.095, $0.1, $0.095
07/15/2020, $0.1, 576, $0.1, $0.1, $0.1
07/14/2020, $0.1, 204, $0.1, $0.1, $0.1
07/13/2020, $0.0999, 131358, $0.135, $0.135, $0.0999
07/10/2020, $0.145, 454, $0.145, $0.145, $0.145
07/09/2020, $0.09, 204, $0.09, $0.09, $0.09
07/08/2020, $0.1299, N/A, $0.1299, $0.1299, $0.1299
07/07/2020, $0.1299, N/A, $0.1299, $0.1299, $0.1299
07/06/2020, $0.1299, 26467, $0.12, $0.1301, $0.12
07/02/2020, $0.12, 1100, $0.12, $0.12, $0.12
07/01/2020, $0.12, 108, $0.12, $0.12, $0.12
06/30/2020, $0.09, N/A, $0.09, $0.09, $0.09
06/29/2020, $0.09, 1900, $0.12, $0.131, $0.09
06/26/2020, $0.09, 1363, $0.09, $0.105, $0.09
06/25/2020, $0.1227, N/A, $0.1227, $0.1227, $0.1227
06/24/2020, $0.1227, 700, $0.1112, $0.1232, $0.1112
06/23/2020, $0.11, N/A, $0.11, $0.11, $0.11
06/22/2020, $0.11, 2500, $0.09, $0.1355, $0.09
06/19/2020, $0.1549, 322, $0.155, $0.155, $0.1549
06/18/2020, $0.155, 3332, $0.0901, $0.155, $0.0901
06/17/2020, $0.1589, 3600, $0.0801, $0.159, $0.0405
06/16/2020, $0.159, N/A, $0.159, $0.159, $0.159
06/15/2020, $0.159, 429, $0.16, $0.16, $0.159
06/12/2020, $0.16, 600, $0.0301, $0.16, $0.0301
06/11/2020, $0.127, 6260, $0.16, $0.165, $0.127
06/10/2020, $0.1351, 3213, $0.165, $0.165, $0.135
06/09/2020, $0.14, 13465, $0.165, $0.165, $0.14
06/08/2020, $0.13, 3230, $0.13, $0.135, $0.13
06/05/2020, $0.14, 4138, $0.135, $0.14, $0.135
06/04/2020, $0.14, 4489, $0.13, $0.16, $0.13
06/03/2020, $0.1299, 4141, $0.14, $0.15, $0.1299
06/02/2020, $0.1599, 1544, $0.1252, $0.16, $0.125
06/01/2020, $0.1251, 2823, $0.14, $0.14, $0.125
05/29/2020, $0.14, 907, $0.14, $0.1525, $0.14
05/28/2020, $0.14, 1015, $0.14, $0.14, $0.14
05/27/2020, $0.16, 9637, $0.165, $0.165, $0.1499
05/26/2020, $0.165, 9681, $0.155, $0.165, $0.1537
05/22/2020, $0.15, 27441, $0.052, $0.155, $0.052
05/21/2020, $0.04, 1001, $0.04, $0.04, $0.04
05/20/2020, $0.098, N/A, $0.098, $0.098, $0.098
05/19/2020, $0.098, 150, $0.098, $0.098, $0.098
05/18/2020, $0.14, 1500, $0.1497, $0.1497, $0.14
05/15/2020, $0.15, 418, $0.1497, $0.15, $0.1497
05/14/2020, $0.12, N/A, $0.12, $0.12, $0.12
05/13/2020, $0.12, 621, $0.12, $0.12, $0.12
05/12/2020, $0.1213, N/A, $0.1213, $0.1213, $0.1213
05/11/2020, $0.1213, 800, $0.1496, $0.1497, $0.12
