Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.44, 65190, $2.45, $2.5, $2.425
07/30/2020, $2.44, 43082, $2.45, $2.45, $2.37
07/29/2020, $2.48, 70810, $2.5, $2.5, $2.43
07/28/2020, $2.49, 86392, $2.5, $2.5, $2.36
07/27/2020, $2.47, 49852, $2.3, $2.48, $2.26
07/24/2020, $2.3, 33333, $2.39, $2.3954, $2.3
07/23/2020, $2.39, 41667, $2.53, $2.5854, $2.35
07/22/2020, $2.55, 58940, $2.58, $2.7, $2.48
07/21/2020, $2.6, 84516, $2.47, $2.64, $2.47
07/20/2020, $2.44, 96871, $2.33, $2.529, $2.2955
07/17/2020, $2.33, 111869, $2.36, $2.47, $2.2701
07/16/2020, $2.27, 92541, $2.43, $2.43, $2.26
07/15/2020, $2.45, 106727, $2.39, $2.52, $2.3346
07/14/2020, $2.37, 75892, $2.2, $2.38, $2.15
07/13/2020, $2.21, 92778, $2.28, $2.29, $2.18
07/10/2020, $2.25, 152360, $2.25, $2.28, $2.15
07/09/2020, $2.22, 303216, $2.54, $2.54, $2.12
07/08/2020, $2.54, 95152, $2.6, $2.65, $2.46
07/07/2020, $2.59, 160237, $2.65, $2.7, $2.58
07/06/2020, $2.66, 153220, $2.78, $2.86, $2.605
07/02/2020, $2.76, 111165, $2.79, $2.825, $2.73
07/01/2020, $2.7, 180237, $3.02, $3.065, $2.655
06/30/2020, $3.03, 901466, $3, $3.08, $2.91
06/29/2020, $3.045, 282836, $2.57, $3.21, $2.505
06/26/2020, $2.705, 2951029, $3.06, $3.083, $2.7
06/25/2020, $3.08, 412737, $3.16, $3.38, $2.97
06/24/2020, $3.15, 241254, $3.31, $3.465, $3.1404
06/23/2020, $3.37, 207455, $3.46, $3.6, $3.37
06/22/2020, $3.46, 135671, $3.24, $3.5, $3.24
06/19/2020, $3.27, 248359, $3.13, $3.34, $3.13
06/18/2020, $3.16, 534388, $3.61, $3.79, $3.07
06/17/2020, $3.6, 203535, $3.44, $3.68, $3.42
06/16/2020, $3.42, 368451, $3.38, $3.5699, $3.341
06/15/2020, $3.31, 298712, $3.1, $3.34, $2.9183
06/12/2020, $3.03, 96308, $2.95, $3.1, $2.95
06/11/2020, $2.87, 229820, $3, $3.13, $2.8201
06/10/2020, $3.1, 190180, $3.24, $3.245, $3.01
06/09/2020, $3.23, 181247, $3.25, $3.34, $3.13
06/08/2020, $3.21, 270332, $3.21, $3.3, $3.08
06/05/2020, $3.21, 295881, $3.06, $3.38, $3.05
06/04/2020, $3.06, 326081, $2.89, $3.15, $2.87
06/03/2020, $2.86, 302450, $2.87, $3.04, $2.82
06/02/2020, $2.89, 198794, $3.12, $3.185, $2.81
06/01/2020, $2.84, 247816, $2.7, $2.95, $2.61
05/29/2020, $2.66, 521941, $2.74, $2.95, $2.63
05/28/2020, $2.68, 733436, $3.2, $3.2084, $2.67
05/27/2020, $3.24, 243354, $3.29, $3.38, $3.14
05/26/2020, $3.33, 214308, $3.2, $3.47, $3.2
05/22/2020, $3.2, 223534, $3.21, $3.23, $3.05
05/21/2020, $3.27, 254431, $3.4, $3.5, $3.22
05/20/2020, $3.4, 589251, $3.47, $3.6, $3.2201
05/19/2020, $3.2, 762535, $2.8, $3.35, $2.79
05/18/2020, $2.79, 2004583, $3.145, $4.2, $2.75
05/15/2020, $2.68, 866423, $2.23, $2.94, $2.0845
05/14/2020, $2.05, 62335, $1.98, $2.09, $1.8
05/13/2020, $2.07, 78539, $2.2, $2.22, $2.01
05/12/2020, $2.14, 145779, $2.65, $2.65, $2.03
05/11/2020, $2.03, 78851, $2.24, $2.2799, $2.03
