Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.96, 13940, $2.99, $2.99, $2.95
07/30/2020, $2.95, 8818, $3, $3.0003, $2.95
07/29/2020, $3.02, 26683, $2.95, $3.03, $2.94
07/28/2020, $2.95, 22744, $2.95, $3.0299, $2.94
07/27/2020, $2.93, 20319, $2.97, $3.01, $2.93
07/24/2020, $2.95, 11932, $2.975, $3.04, $2.95
07/23/2020, $3.01, 34508, $3.11, $3.17, $3
07/22/2020, $3.09, 6386, $3.05, $3.13, $3.05
07/21/2020, $3.1041, 33709, $3.09, $3.1697, $3.08
07/20/2020, $3.11, 7004, $3.1, $3.1698, $3.07
07/17/2020, $3.1, 6548, $3.0509, $3.11, $3.0509
07/16/2020, $3.11, 10623, $3.15, $3.185, $3.0846
07/15/2020, $3.16, 10554, $3.06, $3.1795, $3.06
07/14/2020, $3.06, 32263, $2.95, $3.1, $2.9204
07/13/2020, $2.92, 45177, $3.07, $3.0899, $2.92
07/10/2020, $3.07, 47991, $3.1, $3.2199, $3.01
07/09/2020, $3.11, 17475, $3.14, $3.19, $3.03
07/08/2020, $3.13, 11903, $3.1001, $3.17, $3.1001
07/07/2020, $3.19, 69053, $3.29, $3.29, $3.04
07/06/2020, $3.21, 199203, $3.11, $3.83, $3.1099
07/02/2020, $3.09, 31451, $3.01, $3.11, $3.01
07/01/2020, $3, 14591, $3.07, $3.18, $3
06/30/2020, $3.07, 20183, $2.96, $3.07, $2.96
06/29/2020, $2.96, 63298, $3.18, $3.22, $2.96
06/26/2020, $3.09, 58609, $2.971, $3.11, $2.94
06/25/2020, $2.975, 42402, $3.016, $3.08, $2.92
06/24/2020, $2.98, 40935, $3, $3.03, $2.98
06/23/2020, $3, 44243, $3.1, $3.1, $2.99
06/22/2020, $2.99, 44042, $3.02, $3.13, $2.986
06/19/2020, $3.05, 26663, $3.04, $3.0825, $3
06/18/2020, $3.03, 20722, $3.01, $3.07, $3
06/17/2020, $3.02, 17955, $3.05, $3.09, $3
06/16/2020, $3.05, 32341, $3.34, $3.4125, $3.05
06/15/2020, $3.06, 37670, $3.12, $3.12, $2.99
06/12/2020, $3.12, 8778, $3.044, $3.1215, $3.03
06/11/2020, $3, 93114, $3.2, $3.2, $2.96
06/10/2020, $3.33, 26929, $3.33, $3.35, $3.25
06/09/2020, $3.3, 102612, $3.46, $3.4802, $3.1
06/08/2020, $3.4027, 154546, $3.24, $3.44, $3.15
06/05/2020, $3.14, 117182, $3.06, $3.24, $3.02
06/04/2020, $3.02, 33702, $3, $3.06, $2.96
06/03/2020, $2.99, 53287, $3.029, $3.03, $2.89
06/02/2020, $2.99, 42624, $3.03, $3.03, $2.98
06/01/2020, $3, 29764, $3.02, $3.0568, $2.99
05/29/2020, $2.99, 31720, $2.98, $3.01, $2.98
05/28/2020, $2.98, 37219, $2.98, $3, $2.95
05/27/2020, $2.96, 78519, $2.94, $2.99, $2.9
05/26/2020, $2.87, 95984, $2.95, $2.96, $2.85
05/22/2020, $2.91, 66607, $2.91, $2.99, $2.85
05/21/2020, $2.91, 85511, $2.825, $2.95, $2.78
05/20/2020, $2.8, 95439, $2.83, $2.83, $2.76
05/19/2020, $2.71, 117207, $2.745, $2.76, $2.67
05/18/2020, $2.72, 58893, $2.87, $2.9, $2.72
05/15/2020, $2.82, 40901, $2.84, $2.87, $2.782
05/14/2020, $2.83, 44185, $2.92, $2.92, $2.75
05/13/2020, $2.87, 187806, $2.92, $2.92, $2.76
05/12/2020, $2.95, 111336, $3.03, $3.0335, $2.91
05/11/2020, $3.03, 198547, $3.03, $3.09, $2.92
