Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.15, 8167956, $1.17, $1.17, $1.11
07/30/2020, $1.18, 15429890, $1.19, $1.25, $1.12
07/29/2020, $1.28, 56360790, $1.11, $1.38, $0.992
07/28/2020, $1.13, 10047240, $1.195, $1.21, $1.11
07/27/2020, $1.24, 20790120, $1.25, $1.25, $1.17
07/24/2020, $1.11, 16444870, $1.12, $1.15, $0.983
07/23/2020, $1.14, 19265450, $1.27, $1.3, $1.08
07/22/2020, $1.19, 32403510, $1.2, $1.25, $1.06
07/21/2020, $1.39, 93597040, $1.43, $1.56, $1.18
07/20/2020, $1.09, 70806830, $0.9525, $1.17, $0.93
07/17/2020, $0.8126, 70453330, $0.7058, $0.959, $0.7035
07/16/2020, $0.6766, 26764130, $0.58, $0.69, $0.56
07/15/2020, $0.5776, 3091268, $0.56, $0.5779, $0.552
07/14/2020, $0.556, 3621585, $0.573, $0.5799, $0.55
07/13/2020, $0.5805, 4793065, $0.5835, $0.603, $0.5704
07/10/2020, $0.5675, 3600739, $0.56, $0.575, $0.546
07/09/2020, $0.56, 4124984, $0.5775, $0.579, $0.543
07/08/2020, $0.5775, 3214826, $0.582, $0.5869, $0.57
07/07/2020, $0.5877, 3737635, $0.5723, $0.5992, $0.565
07/06/2020, $0.5785, 4445106, $0.6, $0.605, $0.5665
07/02/2020, $0.5795, 3543380, $0.5999, $0.61, $0.5731
07/01/2020, $0.5851, 5529182, $0.5669, $0.6143, $0.5662
06/30/2020, $0.5661, 16718480, $0.5645, $0.639, $0.542
06/29/2020, $0.5656, 5143209, $0.5276, $0.57, $0.5212
06/26/2020, $0.5411, 5897107, $0.574, $0.5749, $0.535
06/25/2020, $0.5719, 6844189, $0.56, $0.577, $0.536
06/24/2020, $0.5798, 5919611, $0.58, $0.598, $0.561
06/23/2020, $0.6098, 9152790, $0.635, $0.64, $0.58
06/22/2020, $0.6143, 10961890, $0.6, $0.638, $0.6
06/19/2020, $0.5781, 8734745, $0.5753, $0.61, $0.56
06/18/2020, $0.5771, 5752791, $0.56, $0.5782, $0.5448
06/17/2020, $0.5722, 8466162, $0.585, $0.585, $0.525
06/16/2020, $0.56, 9381142, $0.6, $0.615, $0.55
06/15/2020, $0.6008, 11532810, $0.5592, $0.6398, $0.5592
06/12/2020, $0.6069, 27903690, $0.62, $0.68, $0.528
06/11/2020, $0.5963, 108643000, $0.568, $0.739, $0.535
06/10/2020, $0.4771, 18121140, $0.51, $0.5149, $0.4601
06/09/2020, $0.4983, 9385282, $0.4899, $0.518, $0.48
06/08/2020, $0.4871, 10761650, $0.4874, $0.52, $0.4726
06/05/2020, $0.4717, 8045751, $0.462, $0.4974, $0.4515
06/04/2020, $0.4515, 11564330, $0.46, $0.47, $0.433
06/03/2020, $0.4636, 16818280, $0.501, $0.5186, $0.4601
06/02/2020, $0.5015, 27718280, $0.44, $0.52, $0.4373
06/01/2020, $0.4372, 9115043, $0.43, $0.45, $0.421
05/29/2020, $0.4176, 11666910, $0.4, $0.439, $0.4
05/28/2020, $0.4049, 10201720, $0.3969, $0.4185, $0.38
05/27/2020, $0.39, 6594292, $0.3759, $0.3943, $0.36
05/26/2020, $0.383, 13543260, $0.42, $0.4297, $0.3651
05/22/2020, $0.4157, 9789443, $0.44, $0.4497, $0.4051
05/21/2020, $0.4398, 25314490, $0.3805, $0.45, $0.376
05/20/2020, $0.375, 6765383, $0.35, $0.38, $0.35
05/19/2020, $0.3612, 4730872, $0.37, $0.377, $0.3546
05/18/2020, $0.3713, 9862067, $0.3694, $0.3797, $0.355
05/15/2020, $0.3609, 25562660, $0.4, $0.4008, $0.36
05/14/2020, $0.36, 7690020, $0.38, $0.38, $0.35
05/13/2020, $0.3575, 10189840, $0.3984, $0.399, $0.3325
05/12/2020, $0.3928, 15843520, $0.381, $0.399, $0.37
05/11/2020, $0.357, 10082090, $0.34, $0.3679, $0.3388
