Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.06, 12158, $4.25, $4.25, $4.03
07/30/2020, $4.03, 17424, $3.95, $4.04, $3.8601
07/29/2020, $4, 25525, $3.98, $4.05, $3.89
07/28/2020, $4.1, 90686, $3.99, $4.19, $3.985
07/27/2020, $3.97, 96649, $3.68, $4, $3.68
07/24/2020, $3.69, 10712, $3.5306, $3.73, $3.5306
07/23/2020, $3.59, 45588, $3.52, $3.7, $3.5
07/22/2020, $3.5, 3990, $3.39, $3.5, $3.39
07/21/2020, $3.5, 23948, $3.35, $3.5, $3.35
07/20/2020, $3.28, 14444, $3.36, $3.55, $3.28
07/17/2020, $3.4, 25962, $3.4, $3.4675, $3.29
07/16/2020, $3.37, 18578, $3.32, $3.44, $3.271
07/15/2020, $3.231, 16775, $3.4899, $3.4899, $3.155
07/14/2020, $3.31, 69495, $3.17, $3.55, $3.17
07/13/2020, $3.17, 149411, $3.8, $3.821, $3.09
07/10/2020, $3.77, 63946, $3.75, $3.8561, $3.6
07/09/2020, $3.61, 294529, $3.57, $4.1299, $3.57
07/08/2020, $3.57, 16062, $3.55, $3.6, $3.48
07/07/2020, $3.51, 13974, $3.5, $3.52, $3.4188
07/06/2020, $3.37, 18028, $3.52, $3.5401, $3.34
07/02/2020, $3.46, 11716, $3.61, $3.6101, $3.46
07/01/2020, $3.5179, 13773, $3.66, $3.7, $3.32
06/30/2020, $3.5, 11985, $3.485, $3.5, $3.29
06/29/2020, $3.35, 6040, $3.27, $3.38, $3.255
06/26/2020, $3.29, 16264, $3.58, $3.58, $3.29
06/25/2020, $3.56, 9330, $3.405, $3.56, $3.405
06/24/2020, $3.3, 20198, $3.45, $3.45, $3.19
06/23/2020, $3.39, 22502, $3.75, $3.85, $3.31
06/22/2020, $3.5, 20785, $3.35, $3.5399, $3.15
06/19/2020, $3.11, 34545, $3.16, $3.455, $3.11
06/18/2020, $3.23, 63437, $3.5189, $3.7802, $3.23
06/17/2020, $3.58, 11003, $3.67, $3.67, $3.31
06/16/2020, $3.34, 42618, $3.1, $3.48, $3.1
06/15/2020, $2.9, 78088, $3.37, $3.37, $2.81
06/12/2020, $3.32, 8906, $3.51, $3.54, $3.3
06/11/2020, $3.24, 27635, $3.6, $3.6, $3.157
06/10/2020, $3.61, 23986, $3.75, $3.89, $3.61
06/09/2020, $3.64, 12998, $3.64, $3.79, $3.62
06/08/2020, $3.6, 19177, $3.664, $3.81, $3.57
06/05/2020, $3.65, 40416, $3.77, $3.85, $3.65
06/04/2020, $3.72, 19721, $3.84, $3.86, $3.605
06/03/2020, $3.77, 37760, $3.82, $3.9, $3.63
06/02/2020, $3.8962, 65458, $4, $4.25, $3.7
06/01/2020, $4.01, 86471, $3.63, $4.1, $3.63
05/29/2020, $3.75, 49388, $3.68, $3.86, $3.55
05/28/2020, $3.8, 106330, $3.99, $4.1828, $3.58
05/27/2020, $3.78, 456031, $3.31, $3.89, $2.39
05/26/2020, $3.35, 379700, $2.46, $3.65, $2.4
05/22/2020, $2.48, 95963, $2.13, $2.49, $2.13
05/21/2020, $2.21, 28372, $1.9171, $2.22, $1.9171
05/20/2020, $1.91, 46551, $1.97, $2, $1.84
05/19/2020, $1.9581, 4515, $1.92, $2, $1.91
05/18/2020, $1.97, 17821, $1.99, $1.99, $1.935
05/15/2020, $1.8789, 4716, $1.86, $1.92, $1.8
05/14/2020, $1.855, 16160, $1.76, $1.91, $1.75
05/13/2020, $1.77, 29533, $1.8, $1.9, $1.72
05/12/2020, $1.83, 43034, $1.974, $1.98, $1.82
05/11/2020, $1.87, 22822, $2.042, $2.05, $1.85
