Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.89, 127793, $1.94, $1.94, $1.88
07/30/2020, $1.9, 191065, $1.89, $1.92, $1.88
07/29/2020, $1.91, 210395, $1.97, $1.98, $1.88
07/28/2020, $1.99, 81253, $1.98, $1.99, $1.95
07/27/2020, $1.95, 262080, $2, $2.02, $1.95
07/24/2020, $2.04, 135789, $2.06, $2.1, $2.03
07/23/2020, $2.08, 218344, $2.14, $2.14, $2.05
07/22/2020, $2.14, 386253, $2.09, $2.16, $2.06
07/21/2020, $2.1, 490536, $2.11, $2.1687, $2.05
07/20/2020, $2.11, 318696, $2.03, $2.11, $2.02
07/17/2020, $2.05, 294045, $2.03, $2.0874, $2.01
07/16/2020, $2.05, 836042, $2.05, $2.18, $2.01
07/15/2020, $2.06, 342186, $2.07, $2.09, $2.01
07/14/2020, $2.08, 1188710, $2, $2.14, $1.93
07/13/2020, $2.03, 612142, $2.1, $2.13, $2
07/10/2020, $2.05, 221686, $2.04, $2.07, $2.01
07/09/2020, $2.05, 598182, $1.98, $2.08, $1.9701
07/08/2020, $1.96, 293706, $1.97, $2.03, $1.9343
07/07/2020, $1.96, 748904, $2.04, $2.04, $1.87
07/06/2020, $2.03, 851474, $2.09, $2.15, $2
07/02/2020, $2.11, 358581, $2.15, $2.17, $2.1
07/01/2020, $2.17, 421073, $2.22, $2.25, $2.16
06/30/2020, $2.27, 963924, $2.1, $2.3, $2.05
06/29/2020, $2.27, 3127917, $2.96, $3, $2.11
06/26/2020, $2.9, 795998, $2.87, $2.95, $2.76
06/25/2020, $2.86, 455047, $2.92, $3, $2.85
06/24/2020, $2.96, 1372514, $3.04, $3.13, $2.88
06/23/2020, $2.98, 1050256, $2.9, $3.07, $2.8003
06/22/2020, $2.92, 481543, $2.96, $2.99, $2.81
06/19/2020, $2.91, 2695238, $3.1, $3.45, $2.88
06/18/2020, $3.03, 1881643, $2.92, $3.1, $2.86
06/17/2020, $3, 486187, $3.07, $3.0707, $2.92
06/16/2020, $3.08, 1757431, $3.02, $3.18, $2.85
06/15/2020, $3.02, 1426418, $2.85, $3.0815, $2.76
06/12/2020, $2.84, 2332646, $2.77, $3.19, $2.75
06/11/2020, $2.72, 742280, $2.8, $2.91, $2.7
06/10/2020, $2.87, 761884, $3.01, $3.14, $2.8
06/09/2020, $3.03, 1207521, $2.88, $3.1, $2.8
06/08/2020, $2.69, 644638, $2.7, $2.7, $2.56
06/05/2020, $2.66, 220066, $2.7, $2.72, $2.62
06/04/2020, $2.66, 185296, $2.72, $2.7301, $2.62
06/03/2020, $2.69, 113665, $2.73, $2.7326, $2.63
06/02/2020, $2.72, 233902, $2.715, $2.75, $2.61
06/01/2020, $2.7, 1025337, $2.46, $2.76, $2.4
05/29/2020, $2.46, 115989, $2.45, $2.46, $2.38
05/28/2020, $2.48, 146227, $2.48, $2.54, $2.455
05/27/2020, $2.53, 150688, $2.55, $2.5574, $2.44
05/26/2020, $2.54, 164287, $2.52, $2.5701, $2.51
05/22/2020, $2.52, 164000, $2.53, $2.55, $2.47
05/21/2020, $2.53, 149542, $2.53, $2.6, $2.5
05/20/2020, $2.53, 382098, $2.52, $2.65, $2.45
05/19/2020, $2.56, 403427, $2.74, $2.8, $2.55
05/18/2020, $2.77, 2062025, $2.47, $2.95, $2.31
05/15/2020, $2.52, 1027031, $2.68, $2.75, $2.43
05/14/2020, $2.75, 555554, $2.71, $2.86, $2.7
05/13/2020, $2.78, 913048, $3.06, $3.1, $2.6
05/12/2020, $3.08, 737126, $3.01, $3.18, $2.92
05/11/2020, $3.03, 479326, $3.11, $3.11, $2.99
