Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.885, 997371, $0.8845, $0.9555, $0.8699
07/30/2020, $0.8282, 226514, $0.84, $0.858, $0.82
07/29/2020, $0.825, 166680, $0.832, $0.84, $0.82
07/28/2020, $0.83, 132739, $0.85, $0.85, $0.8201
07/27/2020, $0.83, 181245, $0.8376, $0.852, $0.83
07/24/2020, $0.83, 245273, $0.85, $0.8599, $0.8208
07/23/2020, $0.85, 409064, $0.9, $0.9, $0.8401
07/22/2020, $0.8789, 358688, $0.8982, $0.9, $0.87
07/21/2020, $0.871, 351987, $0.8816, $0.9, $0.8663
07/20/2020, $0.8805, 308173, $0.8535, $0.897, $0.85
07/17/2020, $0.8602, 618897, $0.8671, $0.92, $0.8403
07/16/2020, $0.86, 1066407, $0.8347, $0.88, $0.8011
07/15/2020, $0.8347, 437551, $0.82, $0.85, $0.8002
07/14/2020, $0.817, 1236510, $0.85, $0.87, $0.78
07/13/2020, $0.825, 1728939, $0.96, $0.9678, $0.803
07/10/2020, $0.9721, 1263690, $1.06, $1.06, $0.941
07/09/2020, $1.08, 11774770, $1.33, $1.39, $1.03
07/08/2020, $1.04, 7074987, $0.8789, $1.08, $0.85
07/07/2020, $0.8683, 109604, $0.865, $0.88, $0.85
07/06/2020, $0.8689, 103492, $0.8926, $0.8998, $0.85
07/02/2020, $0.8908, 32357, $0.9088, $0.9088, $0.881
07/01/2020, $0.8808, 79120, $0.916, $0.916, $0.8801
06/30/2020, $0.9046, 76947, $0.9131, $0.9298, $0.89
06/29/2020, $0.91, 190635, $0.92, $0.94, $0.8901
06/26/2020, $0.92, 267574, $0.8802, $0.94, $0.8704
06/25/2020, $0.881, 86738, $0.87, $0.891, $0.86
06/24/2020, $0.8704, 93166, $0.8806, $0.9, $0.8704
06/23/2020, $0.892, 95231, $0.93, $0.9303, $0.8803
06/22/2020, $0.92, 164863, $0.8956, $0.939, $0.8802
06/19/2020, $0.9, 118824, $0.939, $0.939, $0.88
06/18/2020, $0.9073, 179817, $0.9315, $0.953, $0.8905
06/17/2020, $0.9223, 58089, $0.942, $0.9526, $0.913
06/16/2020, $0.9446, 113288, $0.95, $0.96, $0.93
06/15/2020, $0.9375, 111721, $0.9, $0.9511, $0.9
06/12/2020, $0.884, 198193, $0.9, $0.929, $0.87
06/11/2020, $0.8701, 294874, $0.9325, $0.9439, $0.87
06/10/2020, $0.9557, 174898, $0.9899, $0.9899, $0.94
06/09/2020, $0.9805, 1286193, $0.91, $1.18, $0.91
06/08/2020, $0.9313, 212666, $0.9, $0.94, $0.8656
06/05/2020, $0.9, 339834, $0.9, $0.9, $0.86
06/04/2020, $0.8974, 128883, $0.892, $0.9, $0.86
06/03/2020, $0.8901, 185802, $0.9, $0.91, $0.89
06/02/2020, $0.891, 178244, $0.8639, $0.9, $0.8639
06/01/2020, $0.88, 222463, $0.914, $0.924, $0.88
05/29/2020, $0.9, 192720, $0.94, $0.94, $0.88
05/28/2020, $0.925, 97325, $0.9362, $0.953, $0.9199
05/27/2020, $0.94, 112805, $0.955, $0.957, $0.92
05/26/2020, $0.959, 91341, $0.98, $0.98, $0.9401
05/22/2020, $0.9699, 204507, $0.97, $0.9802, $0.932
05/21/2020, $0.9333, 120968, $0.98, $0.98, $0.9333
05/20/2020, $0.9602, 155622, $1, $1, $0.9602
05/19/2020, $0.99, 107829, $1.01, $1.01, $0.9762
05/18/2020, $1, 220012, $1, $1.05, $1
05/15/2020, $0.99, 88611, $0.96, $1, $0.95
05/14/2020, $0.96, 59337, $1, $1, $0.915
05/13/2020, $0.9494, 180501, $0.943, $0.98, $0.91
05/12/2020, $0.943, 535076, $1.11, $1.12, $0.94
05/11/2020, $1.01, 286038, $1.13, $1.13, $1.01
