Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.59, 25009, $0.6227, $0.65, $0.59
07/30/2020, $0.6399, 7452, $0.65, $0.6598, $0.6201
07/29/2020, $0.6497, 134799, $0.6004, $0.74, $0.6004
07/28/2020, $0.591, 25830, $0.5839, $0.61, $0.5839
07/27/2020, $0.5838, 33185, $0.6, $0.6098, $0.5811
07/24/2020, $0.594, 17423, $0.59, $0.6, $0.5801
07/23/2020, $0.58, 18375, $0.58, $0.6, $0.58
07/22/2020, $0.6051, 9823, $0.5951, $0.6075, $0.5951
07/21/2020, $0.5949, 22506, $0.5999, $0.5999, $0.5949
07/20/2020, $0.595, 4118, $0.61, $0.6197, $0.589
07/17/2020, $0.6044, 27016, $0.5901, $0.62, $0.59
07/16/2020, $0.62, 13538, $0.59, $0.62, $0.58
07/15/2020, $0.6, 2946, $0.5822, $0.62, $0.5822
07/14/2020, $0.5999, 8504, $0.613, $0.613, $0.59
07/13/2020, $0.6131, 23784, $0.64, $0.64, $0.59
07/10/2020, $0.657, 9236, $0.625, $0.657, $0.625
07/09/2020, $0.65, 6732, $0.622, $0.65, $0.622
07/08/2020, $0.6295, 9968, $0.6618, $0.662, $0.6295
07/07/2020, $0.6347, 44365, $0.6649, $0.6649, $0.62
07/06/2020, $0.66, 28173, $0.665, $0.665, $0.64
07/02/2020, $0.665, 12773, $0.65, $0.6689, $0.65
07/01/2020, $0.6511, 30155, $0.6505, $0.669, $0.65
06/30/2020, $0.6523, 11988, $0.649, $0.668, $0.634
06/29/2020, $0.649, 74664, $0.63, $0.6686, $0.63
06/26/2020, $0.65, 172860, $0.65, $0.6689, $0.65
06/25/2020, $0.66, 36988, $0.6579, $0.669, $0.65
06/24/2020, $0.6567, 53324, $0.6495, $0.669, $0.6301
06/23/2020, $0.6433, 32108, $0.625, $0.67, $0.6227
06/22/2020, $0.625, 31430, $0.65, $0.6787, $0.6201
06/19/2020, $0.65, 50873, $0.6805, $0.6805, $0.62
06/18/2020, $0.6523, 22578, $0.651, $0.6799, $0.65
06/17/2020, $0.6512, 30275, $0.6701, $0.68, $0.65
06/16/2020, $0.67, 28429, $0.6612, $0.6994, $0.64
06/15/2020, $0.6553, 37185, $0.64, $0.69, $0.64
06/12/2020, $0.665, 40456, $0.64, $0.68, $0.64
06/11/2020, $0.6569, 133284, $0.6463, $0.673, $0.62
06/10/2020, $0.658, 75888, $0.68, $0.7, $0.6201
06/09/2020, $0.6701, 148692, $0.65, $0.68, $0.6216
06/08/2020, $0.65, 65463, $0.65, $0.7, $0.6182
06/05/2020, $0.64, 80419, $0.5931, $0.64, $0.59
06/04/2020, $0.6086, 47069, $0.62, $0.63, $0.59
06/03/2020, $0.61, 50759, $0.6, $0.64, $0.5901
06/02/2020, $0.5935, 133711, $0.5702, $0.64, $0.5401
06/01/2020, $0.5701, 183246, $0.595, $0.6176, $0.54
05/29/2020, $0.6, 150304, $0.6109, $0.6376, $0.58
05/28/2020, $0.6, 125703, $0.6701, $0.72, $0.5836
05/27/2020, $0.6798, 146296, $0.735, $0.735, $0.6495
05/26/2020, $0.7049, 219495, $0.7094, $0.749, $0.68
05/22/2020, $0.7228, 247715, $0.75, $0.75, $0.68
05/21/2020, $0.69, 121991, $0.75, $0.75, $0.69
05/20/2020, $0.716, 371096, $0.7, $0.7904, $0.6272
05/19/2020, $0.78, 608218, $0.81, $0.86, $0.7
05/18/2020, $0.7625, 164531, $0.6999, $0.82, $0.6999
05/15/2020, $0.6999, 19282, $0.7, $0.7349, $0.6507
05/14/2020, $0.7349, 25331, $0.725, $0.735, $0.7
05/13/2020, $0.7043, 11148, $0.73, $0.7302, $0.7
05/12/2020, $0.7199, 43435, $0.69, $0.7756, $0.69
05/11/2020, $0.68, 49748, $0.76, $0.76, $0.6749
