Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.5, 35079, $1.61, $1.6101, $1.4
07/30/2020, $1.61, 10580, $1.7, $1.7, $1.6
07/29/2020, $1.7, 17630, $1.8, $1.8, $1.7
07/28/2020, $1.7399, 26286, $1.78, $1.78, $1.72
07/27/2020, $1.85, 37109, $1.77, $1.85, $1.77
07/24/2020, $1.7999, 10640, $1.75, $1.8, $1.72
07/23/2020, $1.79, 29910, $1.85, $1.85, $1.7
07/22/2020, $1.7911, 22809, $1.79, $1.8, $1.61
07/21/2020, $1.85, 24950, $1.8, $1.85, $1.78
07/20/2020, $1.8886, 10315, $1.9, $1.9, $1.87
07/17/2020, $1.85, 11108, $1.74, $1.85, $1.74
07/16/2020, $1.73, 5851, $1.93, $1.93, $1.73
07/15/2020, $1.7, 99108, $1.8, $1.95, $1.7
07/14/2020, $1.8273, 21548, $1.9748, $1.9748, $1.8273
07/13/2020, $1.88, 92034, $1.85, $2.15, $1.85
07/10/2020, $1.83, 76647, $1.85, $2, $1.8
07/09/2020, $1.84, 55813, $1.706, $1.85, $1.7
07/08/2020, $1.66, 14818, $1.6, $1.7, $1.5
07/07/2020, $1.7, 4341, $1.95, $1.95, $1.645
07/06/2020, $1.93, 12246, $1.6, $1.96, $1.6
07/02/2020, $1.9209, 2144, $1.99, $1.99, $1.77
07/01/2020, $1.85, 959028, $1.53, $1.85, $1.53
06/30/2020, $1.7, 229416, $1.5, $1.9899, $1.4921
06/29/2020, $1.5, 69526, $1.5, $1.55, $1.49
06/26/2020, $1.495, 9054, $1.5, $1.5, $1.4901
06/25/2020, $1.49, 1450, $1.5, $1.52, $1.49
06/24/2020, $1.53, 15446, $1.6, $1.6, $1.4777
06/23/2020, $1.61, 20802, $1.53, $1.62, $1.53
06/22/2020, $1.55, 6596, $1.6199, $1.6199, $1.54
06/19/2020, $1.6001, 14633, $1.6099, $1.62, $1.6
06/18/2020, $1.61, 16280, $1.6799, $1.6799, $1.5997
06/17/2020, $1.68, 81480, $1.7, $1.845, $1.59
06/16/2020, $1.7, 3372, $1.7, $1.7, $1.63
06/15/2020, $1.49, 2150, $1.635, $1.635, $1.49
06/12/2020, $1.53, 18960, $1.56, $1.65, $1.362
06/11/2020, $1.65, 109610, $1.595, $1.69, $1.5501
06/10/2020, $1.64, 46522, $1.7, $1.71, $1.61
06/09/2020, $1.65, 82172, $1.69, $1.75, $1.54
06/08/2020, $1.65, 627123, $1.56, $1.65, $1.56
06/05/2020, $1.5, 429030, $1.43, $1.5, $1.43
06/04/2020, $1.4201, 1501, $1.42, $1.4201, $1.42
06/03/2020, $1.4202, 302241, $1.14, $1.445, $1.14
06/02/2020, $1.1, 10905, $1.1, $1.1, $1.09
06/01/2020, $1.105, 83217, $1, $1.105, $0.9973
05/29/2020, $0.8701, 5564, $1, $1, $0.8701
05/28/2020, $0.9, 700300, $0.85, $0.9, $0.85
05/27/2020, $0.85, 34307, $0.886, $0.95, $0.85
05/26/2020, $0.99, N/A, $0.99, $0.99, $0.99
05/22/2020, $0.99, 570, $1, $1, $0.99
05/21/2020, $1, N/A, $1, $1, $1
05/20/2020, $1, 5064, $1, $1, $0.9999
05/19/2020, $1, 2038, $0.82, $1, $0.82
05/18/2020, $1, 9301, $1, $1, $0.9949
05/15/2020, $0.96, 2550, $0.99, $1, $0.93
05/14/2020, $0.955, 10714, $0.94, $1, $0.9
05/13/2020, $1, N/A, $1, $1, $1
05/12/2020, $1, N/A, $1, $1, $1
05/11/2020, $1, 5000, $1, $1, $1
