Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.1, 658700, $3.16, $3.19, $3.02
07/30/2020, $3.18, 408553, $3.15, $3.225, $3.11
07/29/2020, $3.2, 458074, $3.26, $3.27, $3.14
07/28/2020, $3.23, 419483, $3.25, $3.29, $3.17
07/27/2020, $3.22, 693603, $3.35, $3.42, $3.13
07/24/2020, $3.36, 261945, $3.35, $3.4, $3.3
07/23/2020, $3.4, 729859, $3.34, $3.47, $3.23
07/22/2020, $3.29, 482221, $3.3, $3.43, $3.25
07/21/2020, $3.29, 760943, $3.38, $3.43, $3.27
07/20/2020, $3.35, 677153, $3.45, $3.484, $3.26
07/17/2020, $3.47, 592366, $3.54, $3.6, $3.41
07/16/2020, $3.56, 1142588, $3.39, $3.6, $3.37
07/15/2020, $3.55, 1524487, $3.54, $3.58, $3.31
07/14/2020, $3.33, 1036767, $3.48, $3.5, $3.23
07/13/2020, $3.51, 2316681, $3.53, $3.74, $3.33
07/10/2020, $3.21, 408681, $3.06, $3.26, $3.01
07/09/2020, $3.07, 638624, $3.2, $3.2, $2.985
07/08/2020, $3.22, 958754, $3.2, $3.29, $3.09
07/07/2020, $3.23, 634953, $3.33, $3.33, $3.2
07/06/2020, $3.36, 656663, $3.42, $3.44, $3.21
07/02/2020, $3.3, 614158, $3.47, $3.52, $3.26
07/01/2020, $3.33, 846825, $3.46, $3.67, $3.2652
06/30/2020, $3.44, 542111, $3.45, $3.53, $3.36
06/29/2020, $3.49, 994293, $3.44, $3.55, $3.2301
06/26/2020, $3.41, 1182936, $3.37, $3.41, $3.23
06/25/2020, $3.43, 782625, $3.34, $3.44, $3.16
06/24/2020, $3.33, 881684, $3.45, $3.47, $3.31
06/23/2020, $3.54, 604872, $3.6, $3.64, $3.41
06/22/2020, $3.515, 884734, $3.5, $3.53, $3.34
06/19/2020, $3.58, 1055675, $3.8, $3.82, $3.42
06/18/2020, $3.69, 593116, $3.63, $3.89, $3.58
06/17/2020, $3.745, 1031055, $3.7, $3.84, $3.5
06/16/2020, $3.78, 1354167, $3.93, $3.97, $3.55
06/15/2020, $3.6, 1315677, $3.32, $3.74, $3.28
06/12/2020, $3.585, 4295758, $3.61, $3.67, $3.14
06/11/2020, $3.09, 2433289, $3.36, $3.81, $3.08
06/10/2020, $3.82, 2423603, $4.3, $4.3, $3.7
06/09/2020, $4.43, 1860304, $4.7, $4.75, $4.31
06/08/2020, $4.79, 4086101, $5, $5.07, $4.57
06/05/2020, $4.31, 4051057, $4.52, $5.21, $4.26
06/04/2020, $3.89, 3793655, $3.99, $4.5, $3.89
06/03/2020, $3.62, 1679901, $3.47, $4, $3.46
06/02/2020, $3.38, 1359250, $3.42, $3.66, $3.33
06/01/2020, $3.35, 1042404, $3.26, $3.5, $3.226
05/29/2020, $3.25, 971479, $3.4, $3.41, $3.13
05/28/2020, $3.41, 1365626, $3.69, $3.75, $3.4
05/27/2020, $3.695, 2239006, $4.1, $4.23, $3.61
05/26/2020, $3.74, 933727, $3.66, $4, $3.62
05/22/2020, $3.5, 615326, $3.64, $3.72, $3.4
05/21/2020, $3.57, 937885, $3.6, $3.79, $3.5434
05/20/2020, $3.57, 1251440, $3.24, $3.67, $3.21
05/19/2020, $3.15, 1074368, $3.2, $3.33, $3
05/18/2020, $3.2, 1847960, $3.41, $3.64, $3.15
05/15/2020, $3.13, 1612970, $3.27, $3.314, $3
05/14/2020, $3.33, 689134, $3.53, $3.64, $3.25
05/13/2020, $3.63, 503406, $3.74, $3.89, $3.5
05/12/2020, $3.74, 742624, $4.07, $4.44, $3.74
05/11/2020, $4.06, 879043, $3.8, $4.19, $3.61
