Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.0147, 162687, $0.015, $0.0157, $0.01
07/30/2020, $0.014, 253065, $0.0139, $0.016, $0.0122
07/29/2020, $0.0158, 17683, $0.0174, $0.0183, $0.0138
07/28/2020, $0.0183, 150303, $0.0124, $0.0193, $0.0124
07/27/2020, $0.0193, 1177279, $0.02, $0.0287, $0.0105
07/24/2020, $0.0279, 85040, $0.0252, $0.0288, $0.0252
07/23/2020, $0.0251, 294224, $0.0255, $0.03, $0.0208
07/22/2020, $0.025, 159050, $0.02, $0.026, $0.02
07/21/2020, $0.024, 98291, $0.02, $0.024, $0.02
07/20/2020, $0.0241, 173052, $0.025, $0.025, $0.0176
07/17/2020, $0.0217, 132569, $0.0201, $0.028, $0.0155
07/16/2020, $0.023, 26071, $0.026, $0.026, $0.02
07/15/2020, $0.026, 47958, $0.023, $0.026, $0.0197
07/14/2020, $0.023, 254622, $0.02, $0.0239, $0.017
07/13/2020, $0.02, 135063, $0.028, $0.028, $0.02
07/10/2020, $0.0279, 45937, $0.0235, $0.0279, $0.0235
07/09/2020, $0.0235, 86100, $0.029, $0.029, $0.0225
07/08/2020, $0.031, 432230, $0.029, $0.0346, $0.0226
07/07/2020, $0.0269, 860755, $0.0308, $0.0465, $0.022
07/06/2020, $0.0308, 1142687, $0.0351, $0.047, $0.0289
07/02/2020, $0.0202, 754927, $0.022, $0.035, $0.02
07/01/2020, $0.027, 2502116, $0.04, $0.05, $0.01
06/30/2020, $0.0706, 40874, $0.06, $0.1, $0.06
06/29/2020, $0.07, 239216, $0.1, $0.115, $0.02
06/26/2020, $0.0993, 86450, $0.125, $0.125, $0.0993
06/25/2020, $0.11, 146464, $0.1, $0.135, $0.1
06/24/2020, $0.12, 98770, $0.15, $0.15, $0.11
06/23/2020, $0.1133, 151418, $0.09, $0.15, $0.09
06/22/2020, $0.0904, 130385, $0.11, $0.11, $0.09
06/19/2020, $0.1, 180461, $0.1099, $0.12, $0.1
06/18/2020, $0.1099, 215099, $0.1, $0.125, $0.0999
06/17/2020, $0.0999, 267251, $0.12, $0.13, $0.09
06/16/2020, $0.084, 1703613, $0.101, $0.16, $0.07
06/15/2020, $0.0556, 379639, $0.058, $0.06, $0.03
06/12/2020, $0.057, 217528, $0.055, $0.06, $0.031
06/11/2020, $0.043, 180706, $0.06, $0.07, $0.04
06/10/2020, $0.055, 156326, $0.0402, $0.06, $0.0402
06/09/2020, $0.05, 52915, $0.05, $0.06, $0.04
06/08/2020, $0.061, 153309, $0.0699, $0.08, $0.0068
06/05/2020, $0.05, 386975, $0.05, $0.07, $0.045
06/04/2020, $0.0449, 629257, $0.0249, $0.08, $0.0249
06/03/2020, $0.0239, 118885, $0.0176, $0.0249, $0.0115
06/02/2020, $0.0198, 11147, $0.0198, $0.0198, $0.0198
06/01/2020, $0.02, 27086, $0.02, $0.023, $0.0175
05/29/2020, $0.02, 82169, $0.0145, $0.021, $0.0145
05/28/2020, $0.014, 109475, $0.02, $0.022, $0.014
05/27/2020, $0.019, 79467, $0.0199, $0.02, $0.0132
05/26/2020, $0.0142, 28501, $0.0138, $0.02, $0.0138
05/22/2020, $0.02, 97546, $0.0198, $0.02, $0.0134
05/21/2020, $0.0199, N/A, $0.0199, $0.0199, $0.0199
05/20/2020, $0.0199, 842, $0.0199, $0.0199, $0.0171
05/19/2020, $0.018, 21300, $0.02, $0.02, $0.018
05/18/2020, $0.02, 91801, $0.0195, $0.02, $0.018
05/15/2020, $0.0132, 26101, $0.0194, $0.0194, $0.012
05/14/2020, $0.014, 12926, $0.014, $0.0195, $0.014
05/13/2020, $0.0195, N/A, $0.0195, $0.0195, $0.0195
05/12/2020, $0.0195, 69020, $0.0139, $0.02, $0.0139
05/11/2020, $0.0195, 42128, $0.018, $0.0199, $0.0135
