Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.23, 9350583, $2.33, $2.35, $2.16
07/30/2020, $2.29, 8556762, $2.2, $2.34, $2.16
07/29/2020, $2.3, 13317880, $2.44, $2.44, $2.17
07/28/2020, $2.41, 6573659, $2.43, $2.5, $2.38
07/27/2020, $2.46, 11424910, $2.52, $2.5587, $2.32
07/24/2020, $2.52, 5929648, $2.53, $2.59, $2.5
07/23/2020, $2.64, 12435160, $2.75, $2.79, $2.52
07/22/2020, $2.81, 10003730, $2.75, $2.83, $2.62
07/21/2020, $2.75, 9667605, $2.8028, $2.8399, $2.71
07/20/2020, $2.82, 10427210, $2.9, $2.92, $2.73
07/17/2020, $2.91, 14017210, $3.051, $3.11, $2.82
07/16/2020, $3.07, 15183680, $2.96, $3.19, $2.92
07/15/2020, $3, 13556450, $2.95, $3.03, $2.86
07/14/2020, $2.88, 10112630, $2.81, $2.95, $2.78
07/13/2020, $2.81, 26489520, $3.16, $3.17, $2.76
07/10/2020, $3.07, 37808370, $3.03, $3.36, $2.93
07/09/2020, $3.04, 20747040, $3.02, $3.08, $2.78
07/08/2020, $2.96, 19360290, $2.82, $2.96, $2.69
07/07/2020, $2.83, 17615330, $2.74, $2.87, $2.6
07/06/2020, $2.87, 36628420, $2.696, $3.07, $2.69
07/02/2020, $2.52, 26595260, $2.36, $2.58, $2.3
07/01/2020, $2.28, 18828360, $2.25, $2.38, $2.2
06/30/2020, $2.26, 13937310, $2.29, $2.33, $2.16
06/29/2020, $2.335, 22897900, $2.16, $2.42, $2.05
06/26/2020, $2.09, 47362740, $2.26, $2.31, $2.03
06/25/2020, $2.22, 18303320, $2.38, $2.42, $2.18
06/24/2020, $2.36, 25849060, $2.3, $2.48, $2.21
06/23/2020, $2.24, 20055630, $2.26, $2.43, $2.22
06/22/2020, $2.17, 13446140, $2.26, $2.3, $2.07
06/19/2020, $2.2, 13455010, $2.3, $2.35, $2.2
06/18/2020, $2.28, 11415110, $2.34, $2.36, $2.22
06/17/2020, $2.36, 14964070, $2.43, $2.62, $2.35
06/16/2020, $2.59, 16704530, $2.713, $2.745, $2.52
06/15/2020, $2.54, 24327440, $2.6, $2.65, $2.46
06/12/2020, $2.73, 37409610, $3.12, $3.23, $2.59
06/11/2020, $2.55, 32607650, $2.91, $2.95, $2.5
06/10/2020, $3.37, 51229880, $2.67, $3.42, $2.58
06/09/2020, $2.61, 9748429, $2.61, $2.67, $2.395
06/08/2020, $2.705, 14625390, $2.675, $2.8, $2.61
06/05/2020, $2.615, 16514810, $2.67, $2.8, $2.56
06/04/2020, $2.54, 16516020, $2.52, $2.59, $2.4
06/03/2020, $2.42, 12171290, $2.3, $2.48, $2.29
06/02/2020, $2.3, 6540858, $2.248, $2.3, $2.2
06/01/2020, $2.25, 7793474, $2.103, $2.28, $2.1
05/29/2020, $2.13, 3949652, $2.08, $2.15, $2.04
05/28/2020, $2.11, 7065423, $2.1, $2.22, $2.07
05/27/2020, $2.17, 8876334, $2.2, $2.2474, $2
05/26/2020, $2.17, 11801470, $2.04, $2.19, $2.02
05/22/2020, $1.98, 4202043, $2.027, $2.03, $1.93
05/21/2020, $2.02, 5285177, $2.03, $2.1, $2
05/20/2020, $2.04, 6850905, $1.97, $2.07, $1.95
05/19/2020, $1.96, 5496178, $1.89, $2, $1.88
05/18/2020, $1.91, 5067540, $1.91, $1.96, $1.89
05/15/2020, $1.84, 4860495, $1.83, $1.92, $1.81
05/14/2020, $1.88, 7696337, $1.82, $1.9, $1.71
05/13/2020, $1.88, 8966618, $1.97, $2, $1.79
05/12/2020, $1.96, 7673402, $2.05, $2.12, $1.92
05/11/2020, $2.06, 7267560, $2.06, $2.13, $2.04
